timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764936867.3518047,39.68,1.0,0.69,0.0,-0.284714,-0.09636
1764936867.539655,39.42,1.0,0.69,0.0,-0.477946,-0.08044
1764936867.5406537,35.72,1.0,0.62,0.0,-0.047722,-0.06322
1764936867.7288263,35.19,1.0,0.61,0.0,-0.100783,-0.06526
1764936867.7303388,32.55,1.0,0.57,0.0,-0.018249,-0.02728
1764936867.9164288,31.23,1.0,0.55,0.0,-0.002203,0.0
1764936867.9174302,31.23,1.0,0.55,0.0,-0.0,0.04757
1764936868.1720405,31.23,1.0,0.55,0.0,-0.0,0.08816
1764936868.1740444,31.23,1.0,0.55,0.0,-0.0,0.11783
1764936868.3632731,31.23,1.0,0.55,0.0,-0.0,0.15051
1764936868.3642793,31.23,1.0,0.55,0.0,-0.0,0.18565
1764936868.553807,31.23,1.0,0.55,0.0,-0.0,0.20982
1764936868.5557995,34.14,1.0,0.6,0.0,0.426144,0.19262
1764936868.743039,37.04,1.0,0.65,0.0,0.479463,0.22569
1764936868.744053,39.15,1.0,0.68,0.0,0.598336,0.24819
1764936868.9947243,43.11,1.0,0.75,0.0,0.749482,0.29344
1764936868.9967155,47.33,1.0,0.83,0.0,0.757765,0.32869
1764936869.185298,52.61,1.0,0.92,0.0,0.880461,0.34978
1764936869.1873055,59.47,1.0,1.04,0.0,0.768386,0.35094
1764936869.3748705,66.07,1.0,1.15,0.0,0.875877,0.36517
1764936869.3768723,74.25,1.0,1.3,0.0,0.837882,0.37638
1764936869.5678701,82.44,1.0,1.44,0.0,1.068586,0.38791
1764936869.5698752,88.24,1.0,1.54,0.0,0.913551,0.30165
1764936869.8203037,95.11,1.0,1.66,0.0,0.77507,0.05578
1764936869.8223045,96.16,1.0,1.68,0.0,0.445197,0.02502
1764936870.01073,97.48,1.0,1.7,0.0,0.000174,-0.02108
1764936870.012734,99.06,1.0,1.73,0.0,0.015303,-0.09656
1764936870.2007222,99.06,1.0,1.73,0.0,3e-06,-0.10781
1764936870.2027297,98.8,1.0,1.72,0.0,0.0,-0.12007
1764936870.3937294,98.8,1.0,1.72,0.0,0.0,-0.13451
1764936870.3967216,98.27,1.0,1.72,0.0,0.0,-0.14592
1764936870.6495023,98.27,1.0,1.72,0.0,0.0,-0.15242
1764936870.6515057,98.27,1.0,1.72,0.0,0.0,-0.15894
1764936870.8425052,98.27,1.0,1.72,0.0,0.0,-0.16686
1764936870.8445036,98.27,1.0,1.72,0.0,0.0,-0.18778
1764936870.8464994,98.27,1.0,1.72,0.0,-0.048299,-0.18139
1764936871.032824,95.9,1.0,1.67,0.0,-0.077415,-0.07809
1764936871.0338254,92.99,1.0,1.62,0.0,-0.350726,0.0
1764936871.2225053,90.35,1.0,1.58,0.0,-0.125935,0.0
1764936871.2245057,89.04,1.0,1.55,0.0,-0.001249,0.05035
1764936871.4745994,89.3,1.0,1.56,0.0,-0.0,0.10433
1764936871.4765985,89.3,1.0,1.56,0.0,-0.0,0.09706
1764936871.6636531,89.3,1.0,1.56,0.0,-0.0,0.07134
1764936871.6656005,89.3,1.0,1.56,0.0,-0.0,0.05647
1764936871.8559077,89.56,1.0,1.56,0.0,-0.0,0.05005
1764936871.8579037,89.56,1.0,1.56,0.0,-0.0,0.04276
1764936872.0449207,89.56,1.0,1.56,0.0,-0.0,0.02659
1764936872.0469122,89.56,1.0,1.56,0.0,-0.0,0.02708
1764936872.300114,89.56,1.0,1.56,0.0,-0.0,0.04923
1764936872.300114,89.83,1.0,1.57,0.0,-0.0,0.04835
1764936872.4903867,89.83,1.0,1.57,0.0,-0.0,0.02827
1764936872.4924603,89.3,1.0,1.56,0.0,-0.0,0.02292
1764936872.6781604,89.56,1.0,1.56,0.0,-0.0,0.03767
1764936872.6801593,89.56,1.0,1.56,0.0,-0.0,0.0318
1764936872.8678849,89.56,1.0,1.56,0.0,-0.0,0.03158
1764936872.8708875,89.56,1.0,1.56,0.0,-0.0,0.03957
1764936873.1217263,89.56,1.0,1.56,0.0,-0.0,0.04174
1764936873.12373,89.56,1.0,1.56,0.0,-0.0,0.03106
1764936873.313869,89.56,1.0,1.56,0.0,-0.0,0.0
1764936873.3158672,89.56,1.0,1.56,0.0,-0.0,0.03275
1764936873.5030487,89.56,1.0,1.56,0.0,-0.0,0.04896
1764936873.505049,89.56,1.0,1.56,0.0,-0.0,0.04232
1764936873.7548535,89.56,1.0,1.56,0.0,-0.0,0.0
1764936873.7558446,89.56,1.0,1.56,0.0,-0.0,0.0
1764936873.9442182,89.3,1.0,1.56,0.0,-0.0,0.0
1764936873.9462347,89.56,1.0,1.56,0.0,-0.0,0.0
1764936874.1340969,89.56,1.0,1.56,0.0,-0.0,0.03482
1764936874.1360972,89.56,1.0,1.56,0.0,-0.0,0.05094
1764936874.3255494,89.56,1.0,1.56,0.0,-0.0,0.06403
1764936874.327775,89.56,1.0,1.56,0.0,-0.0,0.06487
1764936874.5147183,89.56,1.0,1.56,0.0,-0.0,0.0614
1764936874.5157127,89.56,1.0,1.56,0.0,-0.0,0.06353
1764936874.769049,89.83,1.0,1.57,0.0,-0.0,0.06685
1764936874.7720447,89.56,1.0,1.56,0.0,-0.0,0.04145
1764936874.7740467,89.56,1.0,1.56,0.0,-0.0,0.02074
1764936874.9584994,89.56,1.0,1.56,0.0,-0.0,0.03078
1764936874.961504,89.83,1.0,1.57,0.0,-0.0,0.06198
1764936875.1493413,89.56,1.0,1.56,0.0,-0.0,0.07832
1764936875.151345,89.56,1.0,1.56,0.0,-0.0,0.0648
1764936875.339401,89.83,1.0,1.57,0.0,-0.0,0.04609
1764936875.3414054,89.56,1.0,1.56,0.0,-0.0,0.05536
1764936875.591841,89.56,1.0,1.56,0.0,-0.0,0.07207
1764936875.5943732,89.83,1.0,1.57,0.0,-0.0,0.08078
1764936875.7807136,89.56,1.0,1.56,0.0,-0.0,0.07528
1764936875.7827144,89.56,1.0,1.56,0.0,-0.0,0.06626
1764936875.970525,89.56,1.0,1.56,0.0,-0.0,0.0809
1764936875.9726386,89.56,1.0,1.56,0.0,-0.0,0.09973
1764936876.2256553,89.56,1.0,1.56,0.0,-0.0,0.1049
1764936876.2276592,89.56,1.0,1.56,0.0,-0.0,0.07884
1764936876.4162157,89.83,1.0,1.57,0.0,-0.0,0.05972
1764936876.4182322,89.83,1.0,1.57,0.0,-0.0,0.05744
1764936876.6063201,89.83,1.0,1.57,0.0,-0.0,0.06971
1764936876.6087644,89.56,1.0,1.56,0.0,-0.0,0.05181
1764936876.7962177,89.04,1.0,1.55,0.0,-0.0,0.02447
1764936876.7982247,89.3,1.0,1.56,0.0,-0.0,0.0
1764936877.03839,89.3,1.0,1.56,0.0,-0.0,0.09248
1764936877.0394826,89.3,1.0,1.56,0.0,-0.0,0.10489
1764936877.226215,89.3,1.0,1.56,0.0,-0.0,0.05089
1764936877.228239,89.3,1.0,1.56,0.0,-0.0,0.03523
1764936877.4160223,89.3,1.0,1.56,0.0,-0.0,0.03331
1764936877.418029,89.56,1.0,1.56,0.0,-0.0,0.03701
1764936877.6685495,89.56,1.0,1.56,0.0,-0.0,0.0384
1764936877.6705518,89.56,1.0,1.56,0.0,-0.0,0.02333
1764936877.8575935,89.56,1.0,1.56,0.0,-0.0,0.02227
1764936877.859595,89.3,1.0,1.56,0.0,-0.0,0.0236
1764936878.0477476,89.3,1.0,1.56,0.0,-0.0,0.02662
1764936878.0497475,89.56,1.0,1.56,0.0,-0.0,0.02867
1764936878.2387533,89.56,1.0,1.56,0.0,-0.0,0.02576
1764936878.24136,89.56,1.0,1.56,0.0,-0.0,0.02106
1764936878.4295824,89.56,1.0,1.56,0.0,-0.0,0.0
1764936878.431582,89.56,1.0,1.56,0.0,-0.0,0.02827
1764936878.6801083,89.56,1.0,1.56,0.0,-0.0,0.02004
1764936878.6811504,89.56,1.0,1.56,0.0,-0.0,0.02098
1764936878.683168,89.56,1.0,1.56,0.0,-0.0,0.02457
1764936878.8703322,89.56,1.0,1.56,0.0,-0.0,0.03395
1764936878.8723335,89.3,1.0,1.56,0.0,-0.0,0.03205
1764936879.0596235,89.56,1.0,1.56,0.0,-0.0,0.0375
1764936879.0616238,89.56,1.0,1.56,0.0,-0.0,0.03065
1764936879.2484236,89.56,1.0,1.56,0.0,-0.0,0.02297
1764936879.249851,89.56,1.0,1.56,0.0,-0.0,0.02178
1764936879.5025456,89.56,1.0,1.56,0.0,-0.0,-0.06482
1764936879.5045621,89.56,1.0,1.56,0.0,-0.0,-0.12739
1764936879.69309,89.56,1.0,1.56,0.0,-0.0,-0.06777
1764936879.69511,89.56,1.0,1.56,0.0,-0.0,0.0
1764936879.884591,89.56,1.0,1.56,0.0,-0.0,0.0
1764936879.8866801,89.56,1.0,1.56,0.0,-0.0,-0.02922
1764936880.076238,89.56,1.0,1.56,0.0,-0.0,-0.05607
1764936880.0783203,89.83,1.0,1.57,0.0,-0.0,0.0
1764936880.3282778,89.56,1.0,1.56,0.0,-0.0,0.0
1764936880.3297627,89.56,1.0,1.56,0.0,-0.0,0.0
1764936880.518751,89.56,1.0,1.56,0.0,-0.0,0.0
1764936880.5207684,89.56,1.0,1.56,0.0,-0.0,0.0
1764936880.7061834,89.56,1.0,1.56,0.0,-0.0,0.0
1764936880.7071767,89.56,1.0,1.56,0.0,-0.0,0.0
1764936880.9598806,89.56,1.0,1.56,0.0,-0.0,0.0
1764936880.960897,89.56,1.0,1.56,0.0,-0.0,-0.02422
1764936881.1507127,89.56,1.0,1.56,0.0,-0.0,-0.02599
1764936881.1527164,89.56,1.0,1.56,0.0,-0.0,-0.0222
1764936881.3421621,89.56,1.0,1.56,0.0,-0.0,-0.02726
1764936881.3451555,89.56,1.0,1.56,0.0,-0.0,-0.03574
1764936881.5333157,89.56,1.0,1.56,0.0,-0.0,-0.05424
1764936881.534335,89.56,1.0,1.56,0.0,-0.0,-0.05677
1764936881.7229533,89.56,1.0,1.56,0.0,-0.0,-0.0595
1764936881.7249484,89.56,1.0,1.56,0.0,-0.0,-0.07786
1764936881.9767575,89.56,1.0,1.56,0.0,-0.0,-0.0875
1764936881.977759,89.56,1.0,1.56,0.0,-0.0,-0.09793
1764936882.1653638,89.83,1.0,1.57,0.0,-0.0,-0.10734
1764936882.167349,89.83,1.0,1.57,0.0,-0.0,-0.11944
1764936882.35586,89.56,1.0,1.56,0.0,-0.0,-0.1256
1764936882.356866,89.56,1.0,1.56,0.0,-0.0,-0.13198
1764936882.547864,89.3,1.0,1.56,0.0,-0.0,-0.13939
1764936882.5498621,89.3,1.0,1.56,0.0,-0.0,-0.14861
1764936882.5508552,89.3,1.0,1.56,0.0,-0.0,-0.16004
1764936882.8027472,89.56,1.0,1.56,0.0,-0.384553,-0.1636
1764936882.8047457,86.92,1.0,1.52,0.0,-0.010336,-0.07636
1764936882.995744,83.76,1.0,1.46,0.0,-0.61966,0.0
1764936882.9977448,84.28,1.0,1.47,0.0,-8.6e-05,0.0
1764936883.1846333,84.28,1.0,1.47,0.0,-0.0,0.0
1764936883.1866493,84.28,1.0,1.47,0.0,-0.0,0.0
1764936883.3764455,84.28,1.0,1.47,0.0,-0.0,0.0
1764936883.3784413,84.28,1.0,1.47,0.0,-0.0,0.0
1764936883.6287825,84.28,1.0,1.47,0.0,-0.0,0.0
1764936883.6307857,84.28,1.0,1.47,0.0,-0.0,0.0
1764936883.8192947,84.28,1.0,1.47,0.0,-0.0,0.0
1764936883.8203142,84.28,1.0,1.47,0.0,-0.0,-0.02285
1764936884.0090532,84.28,1.0,1.47,0.0,-0.0,-0.02597
1764936884.0110533,84.55,1.0,1.48,0.0,-0.0,-0.02728
1764936884.1996765,84.28,1.0,1.47,0.0,-0.0,-0.02814
1764936884.2014182,84.28,1.0,1.47,0.0,-0.0,-0.02993
1764936884.4535403,84.28,1.0,1.47,0.0,-0.0,-0.03058
1764936884.4555573,84.28,1.0,1.47,0.0,-0.0,-0.0356
1764936884.6419368,84.55,1.0,1.48,0.0,-0.0,-0.03987
1764936884.6429608,84.55,1.0,1.48,0.0,-0.0,-0.04535
1764936884.8323333,84.55,1.0,1.48,0.0,-0.0,-0.05374
1764936884.8343322,84.28,1.0,1.47,0.0,-0.0,-0.05877
1764936885.0852993,84.55,1.0,1.48,0.0,-0.0,-0.06362
1764936885.0882938,84.55,1.0,1.48,0.0,-0.0,-0.06576
1764936885.2743058,84.28,1.0,1.47,0.0,-0.0,-0.06611
1764936885.2763202,84.55,1.0,1.48,0.0,-0.0,-0.06522
1764936885.4649098,84.28,1.0,1.47,0.0,-0.0,-0.07397
1764936885.467051,84.55,1.0,1.48,0.0,-0.0,-0.08692
1764936885.6543627,84.55,1.0,1.48,0.0,-0.0,-0.08966
1764936885.6553588,84.55,1.0,1.48,0.0,-0.0,-0.09627
1764936885.8428762,84.28,1.0,1.47,0.0,-0.0,-0.10387
1764936885.8448782,84.28,1.0,1.47,0.0,-0.0,-0.12044
1764936886.0949476,84.55,1.0,1.48,0.0,-0.0,-0.14727
1764936886.0971992,84.55,1.0,1.48,0.0,-0.0,-0.16704
1764936886.2832417,84.81,1.0,1.48,0.0,-0.0,-0.17775
1764936886.2852533,84.55,1.0,1.48,0.0,-0.0,-0.18236
1764936886.47299,84.28,1.0,1.47,0.0,-0.145148,-0.18708
1764936886.4743106,81.91,1.0,1.43,0.0,-0.378029,-0.12508
1764936886.476334,79.8,1.0,1.39,0.0,-0.056677,-0.02008
1764936886.661948,77.69,1.0,1.36,0.0,-0.104234,0.02021
1764936886.6639438,77.42,1.0,1.35,0.0,-0.052871,0.0
1764936886.9148786,77.95,1.0,1.36,0.0,-2.3e-05,0.0
1764936886.9168782,77.95,1.0,1.36,0.0,-0.0,-0.05021
1764936887.1053698,77.69,1.0,1.36,0.0,-0.0,-0.07289
1764936887.107369,77.69,1.0,1.36,0.0,-0.0,-0.09223
1764936887.2959907,77.69,1.0,1.36,0.0,-0.0,-0.09417
1764936887.2969933,77.69,1.0,1.36,0.0,-0.0,-0.10699
1764936887.4869907,77.69,1.0,1.36,0.0,-0.0,-0.11668
1764936887.4889953,77.69,1.0,1.36,0.0,-0.0,-0.12754
1764936887.7428617,77.42,1.0,1.35,0.0,-0.0,-0.13659
1764936887.7448826,77.69,1.0,1.36,0.0,-0.0,-0.14232
1764936887.9329143,77.42,1.0,1.35,0.0,-0.0,-0.14955
1764936887.9359148,77.42,1.0,1.35,0.0,-0.0,-0.16978
1764936888.1244392,74.78,1.0,1.31,0.0,-0.620109,-0.1785
1764936888.125442,72.41,1.0,1.26,0.0,-0.52074,-0.15965
1764936888.3132758,70.82,1.0,1.24,0.0,-0.12784,-0.08374
1764936888.315265,67.13,1.0,1.17,0.0,-0.37626,-0.06891
1764936888.5679076,65.02,1.0,1.13,0.0,-0.201299,-0.05726
1764936888.5698996,64.75,1.0,1.13,0.0,-0.162624,-0.09062
1764936888.757953,63.17,1.0,1.1,0.0,-0.005347,-0.0512
1764936888.7589571,61.32,1.0,1.07,0.0,-0.127058,-0.04746
1764936888.947729,59.47,1.0,1.04,0.0,-0.070856,-0.05231
1764936888.9497297,58.16,1.0,1.02,0.0,-0.093549,-0.04147
1764936889.202174,57.1,1.0,1.0,0.0,-0.000588,-0.04539
1764936889.2041943,54.2,1.0,0.95,0.0,-0.177799,-0.03379
1764936889.3889995,52.35,1.0,0.91,0.0,-0.051523,-0.05624
1764936889.39103,52.88,1.0,0.92,0.0,-6.8e-05,-0.07191
1764936889.5791054,50.24,1.0,0.88,0.0,-0.012792,0.0
1764936889.5811234,49.97,1.0,0.87,0.0,-0.000968,-0.03445
1764936889.7685864,47.86,1.0,0.84,0.0,-0.000719,-0.04482
1764936889.770603,46.54,1.0,0.81,0.0,-0.448324,-0.04526
1764936889.956848,46.28,1.0,0.81,0.0,-0.001004,-0.05636
1764936889.9583015,44.43,1.0,0.78,0.0,-0.455661,-0.03623
1764936890.212302,44.43,1.0,0.78,0.0,-5.3e-05,-0.06548
1764936890.2134407,42.58,1.0,0.74,0.0,-0.242532,0.0
1764936890.403357,42.85,1.0,0.75,0.0,-3.3e-05,0.0
1764936890.4043517,42.85,1.0,0.75,0.0,-0.0,0.0
1764936890.4063625,42.85,1.0,0.75,0.0,-0.0,0.04225
1764936890.5954747,41.0,1.0,0.72,0.0,-0.003907,0.08687
1764936890.5964983,40.74,1.0,0.71,0.0,-0.0,0.09786
1764936890.7873938,40.74,1.0,0.71,0.0,-0.0,0.13066
1764936890.7896588,40.47,1.0,0.71,0.0,-0.0,0.15828
1764936891.040178,39.68,1.0,0.69,0.0,-0.0,0.16784
1764936891.0421793,39.94,1.0,0.7,0.0,-0.0,0.18108
1764936891.2316494,39.94,1.0,0.7,0.0,-0.0,0.15835
1764936891.2336657,43.11,1.0,0.75,0.0,0.187985,0.09333
1764936891.4223542,44.96,1.0,0.78,0.0,0.101446,0.09045
1764936891.4233592,46.28,1.0,0.81,0.0,0.366119,0.08978
1764936891.6125793,50.77,1.0,0.89,0.0,0.544636,0.10886
1764936891.6135852,51.82,1.0,0.9,0.0,0.397658,0.12586
1764936891.866444,53.93,1.0,0.94,0.0,0.262673,0.12047
1764936891.8684375,56.31,1.0,0.98,0.0,0.429052,0.142
1764936892.0580387,58.68,1.0,1.02,0.0,0.349563,0.13482
1764936892.0600379,61.59,1.0,1.07,0.0,0.453915,0.1345
1764936892.250093,64.75,1.0,1.13,0.0,0.307025,0.14319
1764936892.2520983,66.34,1.0,1.16,0.0,0.167854,0.14939
1764936892.4431002,69.77,1.0,1.22,0.0,0.40767,0.16713
1764936892.444096,72.94,1.0,1.27,0.0,0.688611,0.16976
1764936892.696795,75.84,1.0,1.32,0.0,0.098782,0.15908
1764936892.6987956,78.21,1.0,1.37,0.0,0.695366,0.14344
1764936892.8876781,80.59,1.0,1.41,0.0,0.226539,0.14225
1764936892.889677,83.49,1.0,1.46,0.0,0.587101,0.09664
1764936893.0776672,84.81,1.0,1.48,0.0,0.656085,0.10792
1764936893.080226,86.66,1.0,1.51,0.0,0.543982,0.09436
1764936893.2685227,87.72,1.0,1.53,0.0,0.182082,0.05948
1764936893.2695222,88.51,1.0,1.54,0.0,0.291258,0.0
1764936893.520898,89.3,1.0,1.56,0.0,6.4e-05,0.0
1764936893.521898,89.3,1.0,1.56,0.0,0.0,-0.09743
1764936893.712093,89.3,1.0,1.56,0.0,0.0,-0.06818
1764936893.7140918,89.3,1.0,1.56,0.0,0.0,-0.0717
1764936893.7163181,89.3,1.0,1.56,0.0,0.0,-0.07222
1764936893.9013197,89.56,1.0,1.56,0.0,0.0,-0.07639
1764936893.903321,89.83,1.0,1.57,0.0,0.0,-0.09115
1764936894.0887048,90.09,1.0,1.57,0.0,0.0,-0.09172
1764936894.0897064,90.35,1.0,1.58,0.0,0.0,-0.09555
1764936894.3414598,90.35,1.0,1.58,0.0,0.0,-0.10165
1764936894.342465,90.35,1.0,1.58,0.0,0.0,-0.11539
1764936894.5314653,90.35,1.0,1.58,0.0,0.0,-0.13924
1764936894.5334566,90.09,1.0,1.57,0.0,0.0,-0.1569
1764936894.7243187,90.35,1.0,1.58,0.0,0.0,-0.17491
1764936894.726313,90.62,1.0,1.58,0.0,0.0,-0.19072
1764936894.913741,90.35,1.0,1.58,0.0,0.0,-0.1961
1764936894.9167438,87.98,1.0,1.54,0.0,-0.783037,-0.05439
1764936895.1654162,84.55,1.0,1.48,0.0,-0.073499,-0.17739
1764936895.1674147,82.7,1.0,1.44,0.0,-0.018664,-0.07254
1764936895.354887,81.12,1.0,1.42,0.0,-0.065563,0.0
1764936895.3568842,80.33,1.0,1.4,0.0,-0.265214,0.0
1764936895.5474226,80.06,1.0,1.4,0.0,-3.1e-05,0.0
1764936895.5494163,80.06,1.0,1.4,0.0,-0.0,0.0
1764936895.7357628,80.06,1.0,1.4,0.0,-0.0,0.0
1764936895.7377682,80.06,1.0,1.4,0.0,-0.0,0.0
1764936895.990009,79.53,1.0,1.39,0.0,-0.0,0.0
1764936895.9920115,77.69,1.0,1.36,0.0,-0.017402,0.05069
1764936896.177807,77.95,1.0,1.36,0.0,-0.000101,0.04748
1764936896.1798046,77.95,1.0,1.36,0.0,-0.0,0.0562
1764936896.3700752,77.95,1.0,1.36,0.0,-0.0,0.05798
1764936896.3720734,78.21,1.0,1.37,0.0,-0.0,0.0916
1764936896.5610723,77.95,1.0,1.36,0.0,-0.0,0.11419
1764936896.562071,77.95,1.0,1.36,0.0,-0.0,0.14362
1764936896.8155875,77.95,1.0,1.36,0.0,-0.0,0.15905
1764936896.8175747,77.95,1.0,1.36,0.0,-0.0,0.16904
1764936897.0069373,77.95,1.0,1.36,0.0,-0.0,0.1918
1764936897.0089328,77.95,1.0,1.36,0.0,-0.0,0.19404
1764936897.1979358,81.38,1.0,1.42,0.0,0.238669,0.07571
1764936897.1999378,83.76,1.0,1.46,0.0,0.288827,0.04859
1764936897.3899825,84.55,1.0,1.48,0.0,0.140267,0.0
1764936897.3919706,86.4,1.0,1.51,0.0,0.027875,-0.07798
1764936897.393969,87.19,1.0,1.52,0.0,8e-06,-0.0868
1764936897.6416228,87.19,1.0,1.52,0.0,0.0,-0.0705
1764936897.642624,87.72,1.0,1.53,0.0,0.0,-0.06705
1764936897.834116,87.72,1.0,1.53,0.0,0.0,-0.0824
1764936897.8351107,87.98,1.0,1.54,0.0,0.0,-0.10148
1764936898.024194,87.98,1.0,1.54,0.0,0.0,-0.09341
1764936898.0261908,87.98,1.0,1.54,0.0,0.0,-0.10626
1764936898.2139466,87.72,1.0,1.53,0.0,0.0,-0.1089
1764936898.2159483,87.98,1.0,1.54,0.0,0.0,-0.11537
1764936898.4692984,87.98,1.0,1.54,0.0,0.0,-0.13021
1764936898.4713001,87.72,1.0,1.53,0.0,0.0,-0.13329
1764936898.6590192,87.72,1.0,1.53,0.0,0.0,-0.13558
1764936898.6604507,87.45,1.0,1.53,0.0,0.0,-0.13891
1764936898.8519018,87.72,1.0,1.53,0.0,0.0,-0.14292
1764936898.8548996,87.45,1.0,1.53,0.0,0.0,-0.14854
1764936899.0411704,87.19,1.0,1.52,0.0,0.0,-0.15695
1764936899.0431726,87.72,1.0,1.53,0.0,0.0,-0.16453
1764936899.295591,87.45,1.0,1.53,0.0,0.0,-0.17318
1764936899.2975893,87.45,1.0,1.53,0.0,0.0,-0.17862
1764936899.487495,87.45,1.0,1.53,0.0,-0.206205,-0.16132
1764936899.4885116,84.28,1.0,1.47,0.0,-0.035614,-0.03409
1764936899.678511,83.76,1.0,1.46,0.0,-0.387246,-0.02172
1764936899.6795154,81.64,1.0,1.42,0.0,-0.041237,0.0
1764936899.8699753,81.12,1.0,1.42,0.0,-4e-05,0.0
1764936899.871979,81.12,1.0,1.42,0.0,-0.0,0.0
1764936900.1244903,81.38,1.0,1.42,0.0,-0.0,0.0
1764936900.125961,81.12,1.0,1.42,0.0,-0.0,0.0
1764936900.3151019,81.12,1.0,1.42,0.0,-0.0,0.0
1764936900.3171012,79.27,1.0,1.38,0.0,-0.029665,0.02069
1764936900.5061054,80.06,1.0,1.4,0.0,-9e-06,0.0
1764936900.5091083,80.06,1.0,1.4,0.0,-0.0,0.0
1764936900.6971047,79.8,1.0,1.39,0.0,-0.0,0.0
1764936900.6981072,80.06,1.0,1.4,0.0,-0.0,0.0
1764936900.950244,80.06,1.0,1.4,0.0,-0.0,0.0
1764936900.9522471,80.06,1.0,1.4,0.0,-0.0,0.0
1764936900.9542477,80.06,1.0,1.4,0.0,-0.0,0.0
1764936901.141247,80.06,1.0,1.4,0.0,-0.0,0.06455
1764936901.1422477,79.8,1.0,1.39,0.0,-0.0,0.09112
1764936901.332242,79.8,1.0,1.39,0.0,-0.0,0.09673
1764936901.3342464,80.06,1.0,1.4,0.0,-0.0,0.08959
1764936901.586772,80.06,1.0,1.4,0.0,-0.0,0.08055
1764936901.5887964,80.06,1.0,1.4,0.0,-0.0,0.09103
1764936901.77878,80.06,1.0,1.4,0.0,-0.0,0.07805
1764936901.7807767,80.06,1.0,1.4,0.0,-0.0,0.07982
1764936901.9677808,80.06,1.0,1.4,0.0,-0.0,0.06287
1764936901.9702902,79.8,1.0,1.39,0.0,-0.0,0.08261
1764936902.1616573,80.06,1.0,1.4,0.0,-0.0,0.12383
1764936902.1641362,80.06,1.0,1.4,0.0,-0.0,0.12261
1764936902.4130566,80.06,1.0,1.4,0.0,-0.0,0.18497
1764936902.4150264,80.06,1.0,1.4,0.0,-0.0,0.11518
1764936902.604027,82.96,1.0,1.45,0.0,0.041956,0.0
1764936902.6060257,84.55,1.0,1.48,0.0,0.260572,0.02234
1764936902.7952154,84.55,1.0,1.48,0.0,0.000211,0.04644
1764936902.7972317,86.13,1.0,1.5,0.0,0.044275,0.0
1764936902.98717,87.19,1.0,1.52,0.0,1e-05,0.0
1764936902.9891708,87.19,1.0,1.52,0.0,0.0,0.0
1764936903.1770642,87.45,1.0,1.53,0.0,0.0,0.0
1764936903.1790633,87.45,1.0,1.53,0.0,0.0,0.0
1764936903.4330585,87.45,1.0,1.53,0.0,0.0,0.0
1764936903.4350634,87.19,1.0,1.52,0.0,0.0,0.0
1764936903.6230626,87.72,1.0,1.53,0.0,0.0,0.0
1764936903.625062,87.19,1.0,1.52,0.0,0.0,0.0
1764936903.812987,87.72,1.0,1.53,0.0,0.0,0.0
1764936903.814984,87.72,1.0,1.53,0.0,0.0,0.0
1764936904.0040102,88.24,1.0,1.54,0.0,0.0,-0.02075
1764936904.0060112,88.51,1.0,1.54,0.0,0.0,0.0
1764936904.260016,88.24,1.0,1.54,0.0,0.0,0.0
1764936904.261014,87.98,1.0,1.54,0.0,0.0,0.0
1764936904.2630107,88.24,1.0,1.54,0.0,0.0,0.0
1764936904.4500105,88.24,1.0,1.54,0.0,0.0,0.0
1764936904.4510148,88.24,1.0,1.54,0.0,0.0,0.0
1764936904.6379943,88.24,1.0,1.54,0.0,0.0,0.0
1764936904.6399918,87.98,1.0,1.54,0.0,0.0,0.0
1764936904.8269923,88.24,1.0,1.54,0.0,0.0,0.0
1764936904.8290157,88.24,1.0,1.54,0.0,0.0,0.0
1764936905.0804572,87.98,1.0,1.54,0.0,0.0,0.0
1764936905.082969,87.98,1.0,1.54,0.0,0.0,0.0
1764936905.2720256,87.98,1.0,1.54,0.0,0.0,0.0
1764936905.275029,87.98,1.0,1.54,0.0,0.0,0.0
1764936905.4631274,87.98,1.0,1.54,0.0,0.0,0.0
1764936905.4654171,88.24,1.0,1.54,0.0,0.0,0.0
1764936905.654946,87.98,1.0,1.54,0.0,0.0,0.0
1764936905.656945,87.98,1.0,1.54,0.0,0.0,0.0
1764936905.9088793,88.24,1.0,1.54,0.0,0.0,0.0
1764936905.9108794,87.98,1.0,1.54,0.0,0.0,0.0
1764936906.1001906,87.98,1.0,1.54,0.0,0.0,0.0
1764936906.1012027,88.24,1.0,1.54,0.0,0.0,0.0
1764936906.2898753,88.24,1.0,1.54,0.0,0.0,0.0
1764936906.2909303,88.24,1.0,1.54,0.0,0.0,0.0
1764936906.4819455,88.24,1.0,1.54,0.0,0.0,0.0
1764936906.4839447,88.24,1.0,1.54,0.0,0.0,0.025
1764936906.7371166,88.24,1.0,1.54,0.0,0.0,0.0
1764936906.7401202,88.24,1.0,1.54,0.0,0.0,0.0
1764936906.9276662,88.51,1.0,1.54,0.0,0.0,0.02399
1764936906.9286811,88.24,1.0,1.54,0.0,0.0,0.02545
1764936907.1179652,88.24,1.0,1.54,0.0,0.0,0.02975
1764936907.1202955,87.98,1.0,1.54,0.0,0.0,0.0
1764936907.308439,87.98,1.0,1.54,0.0,0.0,-0.03716
1764936907.3094428,87.98,1.0,1.54,0.0,0.0,0.0
1764936907.562925,87.98,1.0,1.54,0.0,0.0,0.0
