timestamp,theta_pot,button_state,tau_ext
1764600437.1685967,-2.86,1.0,-0.0002
1764600437.1690402,-3.13,1.0,-0.00011
1764600437.3580844,-3.13,1.0,-0.00024
1764600437.3583708,-2.86,1.0,-0.0001
1764600437.6068623,-3.13,1.0,-0.00025
1764600437.6073349,-3.13,1.0,-0.00018
1764600437.7936525,-3.13,1.0,-0.00022
1764600437.7942142,-3.13,1.0,8e-05
1764600437.9807985,-3.13,1.0,-0.00014
1764600437.981345,-3.13,1.0,-7e-05
1764600438.1684926,-3.13,1.0,-0.00019
1764600438.1688182,-3.13,1.0,-0.00022
1764600438.4185402,-3.13,1.0,-0.00023
1764600438.4190357,-3.13,1.0,-0.00017
1764600438.6058815,-3.13,1.0,-0.00026
1764600438.606206,-2.86,1.0,-0.0002
1764600438.7921932,-3.13,1.0,-0.0001
1764600438.7928772,-2.86,1.0,-7e-05
1764600438.979321,-3.13,1.0,-0.00024
1764600438.9796882,-3.13,1.0,7e-05
1764600439.2323806,-3.13,1.0,-0.00021
1764600439.232601,-3.13,1.0,-0.00017
1764600439.4172938,-2.86,1.0,-0.00017
1764600439.4176192,-3.13,1.0,-7e-05
1764600439.6036184,-3.13,1.0,-0.00023
1764600439.6042085,-3.13,1.0,-0.00016
1764600439.8379567,-2.86,1.0,-0.00016
1764600439.8385308,-3.13,1.0,-0.00013
1764600439.8387842,-3.13,1.0,-0.00019
1764600440.007034,-3.13,1.0,-5e-05
1764600440.0073583,-3.13,1.0,-0.00024
1764600440.2241282,-3.13,1.0,0.00014
1764600440.2242799,-3.13,1.0,-0.00022
1764600440.4106588,-3.13,1.0,-0.00023
1764600440.4108512,-3.13,1.0,-0.00014
1764600440.6598794,-3.13,1.0,-0.00019
1764600440.6605093,-3.13,1.0,-8e-05
1764600440.8473713,-3.13,1.0,-0.00019
1764600440.8479185,-3.13,1.0,-0.00015
1764600441.0352297,-3.13,1.0,-0.00011
1764600441.0356767,-2.86,1.0,-0.00014
1764600441.2106109,-3.13,1.0,-0.00028
1764600441.211506,-3.13,1.0,3e-05
1764600441.4555132,-3.13,1.0,-0.00015
1764600441.456031,-3.13,1.0,-0.00014
1764600441.642383,-3.13,1.0,-0.00013
1764600441.6429694,-3.13,1.0,-0.00026
1764600441.830935,-3.13,1.0,-5e-05
1764600441.8315933,-3.13,1.0,-0.00015
1764600442.0152588,-2.86,1.0,-0.00029
1764600442.0157042,-3.13,1.0,-0.00016
1764600442.2650824,-2.86,1.0,-0.00021
1764600442.2654073,-3.13,1.0,-6e-05
1764600442.453717,-3.13,1.0,-0.00013
1764600442.4542859,-3.13,1.0,-0.00019
1764600442.688643,-3.13,1.0,-4e-05
1764600442.6891131,-3.13,1.0,-0.00025
1764600442.875183,-3.13,1.0,-9e-05
1764600442.8754117,-3.13,1.0,-0.00017
1764600443.0631757,-3.13,1.0,-0.0001
1764600443.0635219,-2.86,1.0,-0.00015
1764600443.2496245,-3.13,1.0,-0.00026
1764600443.2499802,-2.86,1.0,-0.00025
1764600443.5017197,-3.13,1.0,-0.00015
1764600443.5026064,-3.13,1.0,-0.00027
1764600443.6899123,-3.13,1.0,-4e-05
1764600443.6910317,-3.13,1.0,-0.00014
1764600443.8779166,-3.13,1.0,-0.00011
1764600443.878436,-3.13,1.0,-0.00016
1764600444.0642276,-3.13,1.0,-0.0001
1764600444.0646122,-3.13,1.0,-0.00023
1764600444.2526822,-3.13,1.0,-0.0003
1764600444.2533324,-2.86,1.0,-0.00024
1764600444.5040083,-3.13,1.0,-0.00014
1764600444.5046973,-3.13,1.0,-0.00014
1764600444.6805334,-3.13,1.0,-9e-05
1764600444.6811213,-3.13,1.0,-0.00011
1764600444.8696837,-3.13,1.0,-0.00016
1764600444.8704214,-2.86,1.0,-0.00032
1764600445.1035314,-3.13,1.0,-0.00028
1764600445.1041372,-3.13,1.0,-1e-05
1764600445.2940207,-2.86,1.0,-0.00019
1764600445.294539,-3.13,1.0,-5e-05
1764600445.48333,-2.86,1.0,-3e-05
1764600445.4841416,-3.13,1.0,-0.00018
1764600445.7328398,-3.13,1.0,-0.00019
1764600445.7333078,-3.13,1.0,-0.00013
1764600445.9075804,-3.13,1.0,-0.00025
1764600445.9078302,-3.13,1.0,-7e-05
1764600446.0945513,-3.13,1.0,-8e-05
1764600446.0951653,-3.13,1.0,0.0
1764600446.344394,-3.13,1.0,-0.00019
1764600446.3450956,-3.13,1.0,-9e-05
1764600446.534649,-3.13,1.0,-0.00021
1764600446.5351124,-2.86,1.0,-0.00014
1764600446.7250865,-3.13,1.0,-0.00012
1764600446.7257802,-3.13,1.0,-0.00011
1764600446.726155,-3.13,1.0,-0.00023
1764600446.9118376,-3.13,1.0,-0.00028
1764600446.9128296,-3.13,1.0,-0.00026
1764600447.1592577,-3.13,1.0,-0.00018
1764600447.1597488,-3.39,1.0,-0.00014
1764600447.3469822,-3.13,1.0,-0.00029
1764600447.3473332,-3.13,1.0,-0.00013
1764600447.5331542,-3.13,1.0,-6e-05
1764600447.5333693,-2.86,1.0,-0.00033
1764600447.7701411,-3.13,1.0,-0.00015
1764600447.7704582,-3.13,1.0,-0.00024
1764600447.9571352,-3.13,1.0,-0.00022
1764600447.9575598,-3.13,1.0,-0.00013
1764600448.1435053,-3.13,1.0,-0.00016
1764600448.1437619,-3.13,1.0,-0.00017
1764600448.3312848,-2.86,1.0,-0.00024
1764600448.331887,-3.13,1.0,-0.00017
1764600448.5830684,-3.13,1.0,-0.00014
1764600448.5836387,-3.13,1.0,-0.00028
1764600448.7726364,-3.13,1.0,-0.00014
1764600448.7740686,-3.13,1.0,-0.00018
1764600448.9594576,-3.13,1.0,-0.00022
1764600448.9597645,-3.13,1.0,-0.00027
1764600449.2135372,-3.13,1.0,-0.00023
1764600449.2143254,-3.13,1.0,-0.00028
1764600449.3867576,-3.13,1.0,-0.00028
1764600449.3875341,-3.13,1.0,-0.00031
1764600449.5603478,-2.86,1.0,-0.00021
1764600449.5606854,-3.13,1.0,-0.00011
1764600449.8108537,-3.13,1.0,-0.00028
1764600449.8112156,-3.13,1.0,-0.0003
1764600449.9978738,-3.13,1.0,-0.00016
1764600449.9985192,-3.13,1.0,-0.00016
1764600450.186848,-3.13,1.0,-0.00026
1764600450.187343,-3.13,1.0,-0.00039
1764600450.3713791,-3.13,1.0,-0.00018
1764600450.3717718,-3.13,1.0,-0.00018
1764600450.621626,-3.13,1.0,-0.00023
1764600450.6219854,-3.13,1.0,-0.00037
1764600450.8094826,-3.13,1.0,-0.00036
1764600450.8100715,-3.13,1.0,-0.00029
1764600451.0009012,-3.13,1.0,-0.0002
1764600451.001409,-3.13,1.0,-0.00034
1764600451.1882138,-3.13,1.0,-0.00029
1764600451.188516,-3.13,1.0,-0.0003
1764600451.434585,-3.13,1.0,-0.00038
1764600451.43496,-2.86,1.0,-0.00035
1764600451.6209626,-2.86,1.0,-0.00026
1764600451.6215081,-3.13,1.0,-0.00015
1764600451.8097715,-3.13,1.0,-8e-05
1764600451.8101025,-3.13,1.0,-0.00017
1764600452.0595248,-3.13,1.0,-0.00032
1764600452.0599158,-3.13,1.0,-1e-05
1764600452.2474954,-3.13,1.0,-0.00026
1764600452.2477112,-3.13,1.0,-0.00016
1764600452.4341066,-3.13,1.0,-0.00023
1764600452.4345326,-3.13,1.0,-0.00019
1764600452.6836414,-2.86,1.0,-0.00031
1764600452.6843865,-3.13,1.0,1e-05
1764600452.869893,-3.13,1.0,-0.00021
1764600452.8706427,-3.13,1.0,-0.00032
1764600453.0571415,-3.13,1.0,-0.00036
1764600453.057619,-3.13,1.0,-0.0002
1764600453.2450054,-3.13,1.0,-0.0002
1764600453.245389,-3.13,1.0,-0.00033
1764600453.4339142,-3.13,1.0,-0.00026
1764600453.435322,-2.86,1.0,-7e-05
1764600453.4368324,-3.13,1.0,-0.00018
1764600453.6834247,-3.13,1.0,-0.00022
1764600453.6838863,-3.13,1.0,-0.00011
1764600453.8742712,-3.13,1.0,-0.00015
1764600453.8751836,-3.13,1.0,-0.00029
1764600454.0603392,-3.13,1.0,-0.00024
1764600454.0607874,-3.13,1.0,-0.00011
1764600454.3216424,-3.13,1.0,-0.00015
1764600454.322114,-3.13,1.0,-0.0003
1764600454.497511,-3.13,1.0,-0.00023
1764600454.4977183,-2.86,1.0,-0.00011
1764600454.685957,-3.13,1.0,-0.00028
1764600454.6862354,-3.13,1.0,-0.00024
1764600454.873371,-3.13,1.0,-0.00021
1764600454.8736572,-3.13,1.0,-0.00034
1764600455.0602546,-3.13,1.0,-0.00017
1764600455.0604856,-3.13,1.0,-0.00018
1764600455.311399,-3.13,1.0,-0.00033
1764600455.3117533,-3.13,1.0,-0.00019
1764600455.499375,-3.13,1.0,-2e-05
1764600455.499897,-3.13,1.0,-0.00016
1764600455.6909964,-3.13,1.0,-9e-05
1764600455.6913934,-3.13,1.0,-0.0002
1764600455.9269214,-3.13,1.0,-0.00013
1764600455.9276018,-3.13,1.0,-0.00039
1764600456.1148963,-3.13,1.0,-0.00036
1764600456.1153119,-3.13,1.0,-0.0002
1764600456.3019423,-3.13,1.0,-0.00038
1764600456.3023596,-3.13,1.0,-0.00013
1764600456.5369027,-3.13,1.0,-0.00013
1764600456.5370445,-3.13,1.0,-0.0003
1764600456.7108526,-3.13,1.0,-0.00044
1764600456.7115088,-3.13,1.0,-0.00022
1764600456.94872,-2.86,1.0,-0.00013
1764600456.9499292,-3.13,1.0,-0.00016
1764600457.1351783,-3.13,1.0,-0.00018
1764600457.135342,-3.13,1.0,-0.00011
1764600457.3232682,-3.13,1.0,-0.00043
1764600457.324058,-3.13,1.0,-0.00012
1764600457.508703,-3.13,1.0,-0.00023
1764600457.5089712,-3.13,1.0,-0.00027
1764600457.7466826,-3.13,1.0,-0.00023
1764600457.7478433,-3.13,1.0,-0.00026
1764600457.9363992,-3.13,1.0,-0.00029
1764600457.9367328,-3.13,1.0,-0.00029
1764600458.1250832,-2.86,1.0,-0.00035
1764600458.126154,-3.13,1.0,-0.00024
1764600458.3742673,-3.13,1.0,-9e-05
1764600458.37483,-3.13,1.0,-0.00023
1764600458.5633028,-3.13,1.0,-7e-05
1764600458.5638182,-3.13,1.0,-0.00022
1764600458.747775,-3.13,1.0,-0.00032
1764600458.7485363,-3.13,1.0,-0.00015
1764600458.9360511,-3.13,1.0,-0.0001
1764600458.9365697,-2.86,1.0,-0.00017
1764600459.1856997,-3.13,1.0,-0.00011
1764600459.1865585,-3.13,1.0,-0.00019
1764600459.3731253,-3.13,1.0,-0.00016
1764600459.3738358,-3.13,1.0,-0.00023
1764600459.5614676,-3.13,1.0,-0.00011
1764600459.5617497,-3.13,1.0,-0.00014
1764600459.5622067,-3.13,1.0,-0.00015
1764600459.7483292,-3.13,1.0,-0.00025
1764600459.7490642,-3.13,1.0,-0.00015
1764600459.9974854,-3.13,1.0,-0.00024
1764600459.9977527,-2.86,1.0,-0.00015
1764600460.1858635,-3.13,1.0,-0.00041
1764600460.1870646,-3.13,1.0,-0.00022
1764600460.3720388,-3.13,1.0,-0.00022
1764600460.3725712,-3.13,1.0,-0.00029
1764600460.6079245,-3.13,1.0,-0.00011
1764600460.6082482,-3.13,1.0,-0.00041
1764600460.7961133,-3.13,1.0,-0.00011
1764600460.7965863,-3.13,1.0,-0.00033
1764600460.971987,-3.13,1.0,-0.00021
1764600460.9733253,-3.13,1.0,-0.00025
1764600461.220685,-2.86,1.0,-0.00018
1764600461.2224452,-3.13,1.0,-0.00033
1764600461.4065483,-3.13,1.0,-0.00027
1764600461.4070108,-2.86,1.0,-0.00022
1764600461.5945241,-2.86,1.0,-0.00011
1764600461.5951662,-3.13,1.0,-0.00026
1764600461.7822413,-3.39,1.0,-0.00011
1764600461.7827363,-3.13,1.0,-0.0002
1764600462.0322704,-3.13,1.0,-0.00016
1764600462.0332417,-3.13,1.0,-0.00021
1764600462.2038114,-3.13,1.0,-0.00022
1764600462.2047324,-3.13,1.0,-0.00026
1764600462.3931906,-3.13,1.0,-0.00015
1764600462.3941624,-3.13,1.0,-0.00027
1764600462.6408272,-3.13,1.0,-0.00025
1764600462.6413956,-3.13,1.0,-0.00011
1764600462.8268526,-3.13,1.0,-0.0003
1764600462.8273642,-3.13,1.0,-0.00015
1764600463.0159662,-3.13,1.0,-0.00023
1764600463.016606,-3.13,1.0,-0.00025
1764600463.253852,-3.13,1.0,-0.00014
1764600463.2540917,-3.13,1.0,-0.00021
1764600463.4404933,-3.13,1.0,-0.0001
1764600463.4407609,-3.13,1.0,-0.0003
1764600463.6222093,-3.13,1.0,9e-05
1764600463.6226964,-3.13,1.0,-0.00022
1764600463.863776,-3.13,1.0,-0.0001
1764600463.8640878,-3.13,1.0,-0.00025
1764600464.0511665,-2.86,1.0,-0.00032
1764600464.051413,-3.13,1.0,-0.00026
1764600464.2391522,-3.13,1.0,-1e-05
1764600464.2394817,-3.13,1.0,-0.00023
1764600464.4738927,-3.13,1.0,-0.00038
1764600464.4743438,-2.86,1.0,-0.00021
1764600464.6626775,-3.13,1.0,-0.0002
1764600464.6630685,-3.39,1.0,-0.00011
1764600464.849171,-3.13,1.0,-0.00017
1764600464.849927,-3.13,1.0,-0.00047
1764600465.082122,-3.13,1.0,-0.00028
1764600465.0823243,-3.13,1.0,-0.00027
1764600465.268918,-3.13,1.0,-0.0002
1764600465.269272,-3.13,1.0,-0.00012
1764600465.4561985,-3.13,1.0,-0.00035
1764600465.4569046,-3.13,1.0,-0.00011
1764600465.7049215,-3.13,1.0,-0.00018
1764600465.7053468,-3.13,1.0,-0.00018
1764600465.892019,-2.86,1.0,-0.00028
1764600465.8923,-2.86,1.0,-0.00017
1764600466.0774105,-3.13,1.0,-0.0003
1764600466.0777373,-3.13,1.0,-0.00043
1764600466.2669418,-3.13,1.0,-0.00012
1764600466.2673006,-3.13,1.0,-9e-05
1764600466.51585,-3.13,1.0,-0.00027
1764600466.5162857,-2.86,1.0,-0.00018
1764600466.7041438,-3.13,1.0,-0.0002
1764600466.7047503,-3.13,1.0,-0.00031
1764600466.8914397,-2.86,1.0,-0.00013
1764600466.891762,-3.13,1.0,-0.00025
1764600467.0808954,-3.13,1.0,-0.00016
1764600467.081238,-2.86,1.0,-0.00024
1764600467.267706,-3.13,1.0,-0.00022
1764600467.2681658,-2.86,1.0,-0.00018
1764600467.5203261,-2.86,1.0,-0.00016
1764600467.5210524,-2.86,1.0,-0.00031
1764600467.5217247,-3.13,1.0,-0.00015
1764600467.7062109,-3.13,1.0,-6e-05
1764600467.7065482,-3.13,1.0,-0.0003
1764600467.897015,-3.13,1.0,-0.00011
1764600467.8973153,-3.13,1.0,-0.00023
1764600468.0857625,-3.13,1.0,-0.00017
1764600468.0859957,-3.13,1.0,-0.00019
1764600468.335485,-3.13,1.0,-0.00028
1764600468.3361115,-3.13,1.0,-0.0003
1764600468.5231705,-3.13,1.0,-0.0002
1764600468.5235548,-3.13,1.0,-0.00023
1764600468.7110345,-3.13,1.0,-0.00023
1764600468.7120981,-3.39,1.0,-0.00025
1764600468.9002342,-3.13,1.0,-0.00023
1764600468.9009154,-3.13,1.0,-0.00031
1764600469.1322577,-3.13,1.0,-0.00027
1764600469.1328971,-3.13,1.0,-0.00031
1764600469.3199635,-3.13,1.0,-0.00039
1764600469.320272,-3.13,1.0,-0.00021
1764600469.5079253,-3.13,1.0,-0.00016
1764600469.5082018,-3.13,1.0,-0.0002
1764600469.7621737,-3.13,1.0,-0.00024
1764600469.7626941,-3.13,1.0,-0.00047
1764600469.950483,-3.13,1.0,-0.0001
1764600469.9508553,-3.13,1.0,-0.00026
1764600470.1396267,-3.65,1.0,-0.00036
1764600470.1402216,-3.13,1.0,-0.00031
1764600470.3253906,-3.13,1.0,-0.0003
1764600470.3258984,-3.13,1.0,-0.00021
1764600470.5746052,-3.13,1.0,-0.00049
1764600470.575323,-3.13,1.0,-0.00029
1764600470.7623644,-3.13,1.0,-0.00021
1764600470.7632477,-3.13,1.0,-0.00024
1764600470.9491928,-3.13,1.0,-0.00017
1764600470.9498925,-3.13,1.0,-0.00012
1764600471.1366143,-3.13,1.0,-9e-05
1764600471.136767,-3.13,1.0,-0.00016
1764600471.3894448,-3.39,1.0,-1e-05
1764600471.3896737,-3.13,1.0,-6e-05
1764600471.5654914,-3.13,1.0,-0.00028
1764600471.5665612,-3.13,1.0,-0.00022
1764600471.747923,-3.13,1.0,-0.00023
1764600471.7482567,-3.13,1.0,-0.00034
1764600471.9883695,-3.13,1.0,-0.00024
1764600471.989917,-3.13,1.0,-0.00028
1764600472.160678,-3.13,1.0,-0.00018
1764600472.1616921,-3.13,1.0,-0.00031
1764600472.409673,-3.13,1.0,-0.00028
1764600472.4111874,-3.13,1.0,-0.00027
1764600472.600298,-3.13,1.0,-8e-05
1764600472.60061,-3.13,1.0,-8e-05
1764600472.7732189,-3.13,1.0,-0.00029
1764600472.7735417,-2.86,1.0,-0.00023
1764600473.0148747,-3.13,1.0,-0.00026
1764600473.0155737,-3.13,1.0,-0.0001
1764600473.190155,-3.13,1.0,-0.00022
1764600473.190503,-3.13,1.0,-0.00047
1764600473.4409337,-3.13,1.0,-0.00023
1764600473.441172,-3.13,1.0,-0.00029
1764600473.6273024,-3.13,1.0,-0.0002
1764600473.6278481,-3.13,1.0,-7e-05
1764600473.628033,-2.86,1.0,-0.00017
1764600473.814146,-3.13,1.0,-0.00019
1764600473.8144164,-3.13,1.0,-0.00019
1764600474.004922,-2.86,1.0,-0.00016
1764600474.0051265,-3.13,1.0,-0.00027
1764600474.2551625,-3.13,1.0,-6e-05
1764600474.2556486,-3.13,1.0,-0.00023
1764600474.44082,-3.13,1.0,-0.00026
1764600474.4409976,-3.13,1.0,-8e-05
1764600474.6246378,-3.13,1.0,-0.00016
1764600474.6248991,-3.13,1.0,-0.00032
1764600474.873671,-3.13,1.0,-0.00015
1764600474.8743398,-3.13,1.0,-0.00023
1764600475.063479,-3.13,1.0,-0.00019
1764600475.0637689,-3.13,1.0,-0.00021
1764600475.252447,-3.13,1.0,-0.00012
1764600475.253016,-3.13,1.0,-0.00026
1764600475.5018017,-3.13,1.0,-0.00021
1764600475.5020404,-3.13,1.0,-0.00017
1764600475.6867425,-3.13,1.0,-0.00023
1764600475.687214,-2.86,1.0,-0.00024
1764600475.8724957,-3.13,1.0,-0.00025
1764600475.873024,-3.13,1.0,-0.00025
1764600476.1188262,-2.86,1.0,-0.00019
1764600476.1191263,-3.13,1.0,-0.00016
1764600476.3025913,-3.13,1.0,-0.0003
1764600476.3030636,-3.13,1.0,-8e-05
1764600476.490845,-3.13,1.0,-0.00011
1764600476.4912806,-2.86,1.0,-0.00019
1764600476.6774983,-3.13,1.0,-0.00018
1764600476.6780217,-3.13,1.0,-0.00031
1764600476.924839,-3.13,1.0,-0.0001
1764600476.9251797,-3.13,1.0,-0.0003
1764600477.105919,-3.13,1.0,-0.00023
1764600477.1065571,-3.13,1.0,-0.00028
1764600477.2841663,-3.13,1.0,-0.00036
1764600477.284784,-3.13,1.0,-0.0004
1764600477.5357118,-3.13,1.0,-0.00017
1764600477.5360117,-3.13,1.0,-0.0002
1764600477.7243528,-3.13,1.0,-0.00015
1764600477.7247994,-3.13,1.0,-0.00026
1764600477.908685,-3.13,1.0,-0.00014
1764600477.90908,-3.13,1.0,-0.00024
1764600478.0981364,-3.13,1.0,-7e-05
1764600478.0985334,-3.13,1.0,-0.00021
1764600478.3452396,-3.13,1.0,-0.00025
1764600478.3454003,-3.13,1.0,-9e-05
1764600478.5345075,-2.86,1.0,-0.00037
1764600478.5349863,-3.13,1.0,-0.00018
1764600478.7240062,-2.86,1.0,-0.00023
1764600478.7244127,-3.13,1.0,-0.00036
1764600478.7248058,-3.13,1.0,-0.00037
1764600478.9592834,-3.13,1.0,-0.00022
1764600478.9605331,-3.13,1.0,-0.00013
1764600479.147506,-3.13,1.0,-0.00038
1764600479.1480353,-3.13,1.0,-0.00027
1764600479.3320003,-3.13,1.0,-0.00015
1764600479.3324583,-3.13,1.0,-0.00027
1764600479.580434,-3.13,1.0,-0.0004
1764600479.5810888,-3.13,1.0,-0.00025
1764600479.768196,-3.13,1.0,-0.00023
1764600479.768969,-3.13,1.0,-0.00039
1764600479.9542344,-3.13,1.0,-0.00013
1764600479.954856,-3.13,1.0,-0.00022
1764600480.141675,-3.13,1.0,-0.00034
1764600480.1423597,-3.13,1.0,-0.00031
1764600480.328622,-3.13,1.0,-0.0003
1764600480.329038,-3.13,1.0,-0.0002
1764600480.578854,-3.13,1.0,-0.00018
1764600480.5793486,-2.86,1.0,-0.00029
1764600480.7667892,-3.13,1.0,-0.0003
1764600480.767366,-3.13,1.0,-0.00023
1764600480.9548879,-3.13,1.0,-5e-05
1764600480.9559839,-2.86,1.0,-0.0002
1764600481.1417603,-3.13,1.0,-0.00039
1764600481.1424756,-3.13,1.0,-0.00022
1764600481.3895297,-3.13,1.0,-0.00029
1764600481.3899264,-3.13,1.0,-0.00036
1764600481.575928,-3.13,1.0,-0.0004
1764600481.576453,-3.13,1.0,-0.00017
1764600481.7626104,-3.13,1.0,-0.0001
1764600481.7634268,-2.86,1.0,-0.00031
1764600481.9498937,-3.13,1.0,-0.00028
1764600481.9505332,-3.13,1.0,-0.00017
1764600482.197881,-3.13,1.0,-0.00028
1764600482.1986566,-3.13,1.0,-0.00019
1764600482.3877947,-2.86,1.0,-0.00019
1764600482.3895264,-3.13,1.0,-0.00026
1764600482.5768213,-3.13,1.0,-0.00027
1764600482.5775118,-3.13,1.0,-0.00028
1764600482.7658522,-3.13,1.0,-0.00022
1764600482.7661963,-2.86,1.0,-0.00036
1764600483.0175378,-3.13,1.0,-0.00025
1764600483.018175,-3.13,1.0,-0.00025
1764600483.2058372,-3.13,1.0,-0.00034
1764600483.2063074,-3.13,1.0,-0.00016
1764600483.3935235,-3.13,1.0,-0.00027
1764600483.3939257,-3.13,1.0,-0.00042
1764600483.5868356,-2.86,1.0,-0.00026
1764600483.588777,-3.13,1.0,-0.00027
1764600483.8330467,-3.13,1.0,-0.00031
1764600483.833583,-3.13,1.0,-0.00022
1764600484.0191116,-3.13,1.0,-0.00024
1764600484.019561,-3.13,1.0,-0.00029
1764600484.2068841,-3.13,1.0,-0.00021
1764600484.2074814,-3.13,1.0,-0.0002
1764600484.3943293,-3.13,1.0,-0.00014
1764600484.394765,-3.13,1.0,-0.00023
1764600484.6432455,-2.86,1.0,-0.00038
1764600484.64347,-3.13,1.0,-0.00019
1764600484.830557,-3.13,1.0,-0.00033
1764600484.8312564,-3.13,1.0,-0.0002
1764600485.0156827,-3.13,1.0,-0.00016
1764600485.0159888,-3.13,1.0,-0.00035
1764600485.2045014,-2.86,1.0,-0.0003
1764600485.2051911,-3.13,1.0,-0.00035
1764600485.4385943,-3.13,1.0,-0.00035
1764600485.439137,-3.13,1.0,-0.00035
1764600485.627099,-3.13,1.0,-0.00015
1764600485.62769,-3.39,1.0,-0.00037
1764600485.8587148,-2.86,1.0,-0.00013
1764600485.8591964,-3.13,1.0,-5e-05
1764600486.046397,-2.86,1.0,-0.00023
1764600486.046824,-3.13,1.0,-0.00014
1764600486.2335107,-3.13,1.0,-0.00021
1764600486.2339373,-3.13,1.0,-0.0002
1764600486.4190016,-3.13,1.0,-0.00031
1764600486.4196699,-3.13,1.0,-0.00026
1764600486.6702242,-2.86,1.0,-0.00032
1764600486.6707697,-3.13,1.0,-0.00022
1764600486.8568366,-3.13,1.0,-0.00018
1764600486.857265,-3.13,1.0,-0.00024
1764600487.0442038,-3.13,1.0,-0.00028
1764600487.0446885,-3.13,1.0,-0.00034
1764600487.2327378,-3.13,1.0,-0.00016
1764600487.2334044,-3.13,1.0,-0.00021
1764600487.2338455,-2.86,1.0,-0.0002
1764600487.4799294,-3.13,1.0,-0.00036
1764600487.4805615,-3.13,1.0,-0.00025
1764600487.6535277,-3.13,1.0,-5e-05
1764600487.6542897,-3.13,1.0,-0.00029
1764600487.9044776,-3.13,1.0,-0.00035
1764600487.9050896,-3.13,1.0,-0.00017
1764600488.0892768,-3.13,1.0,-0.00047
1764600488.0895343,-3.13,1.0,-0.00021
1764600488.279167,-3.13,1.0,-0.00031
1764600488.2794783,-3.13,1.0,-8e-05
1764600488.4684544,-3.13,1.0,-0.00042
1764600488.468759,-3.13,1.0,-7e-05
1764600488.6567905,-3.13,1.0,3e-05
1764600488.6570623,-3.13,1.0,-0.00027
1764600488.8926702,-2.86,1.0,-0.00023
1764600488.8939924,-3.13,1.0,-0.00013
1764600489.0788252,-3.13,1.0,-0.00033
1764600489.079943,-3.13,1.0,-0.00025
1764600489.3119514,-3.13,1.0,-4e-05
1764600489.3124807,-3.13,1.0,-0.00015
1764600489.499503,-3.13,1.0,-3e-05
1764600489.499999,-3.13,1.0,-0.00031
1764600489.690437,-3.13,1.0,-9e-05
1764600489.6909564,-3.13,1.0,-0.00044
1764600489.877477,-3.13,1.0,-0.00019
1764600489.8779423,-3.13,1.0,-0.00029
1764600490.1286423,-3.13,1.0,-0.00034
1764600490.1293552,-3.13,1.0,-0.00034
1764600490.29999,-3.13,1.0,-0.00023
1764600490.30038,-3.13,1.0,-0.00013
1764600490.4880238,-2.86,1.0,-0.00065
1764600490.4884784,-3.13,1.0,-0.00021
1764600490.7207372,-3.13,1.0,-6e-05
1764600490.7208915,-3.39,1.0,-7e-05
1764600490.9075549,-3.13,1.0,-7e-05
1764600490.9078128,-3.13,1.0,-0.00041
1764600491.1412146,-2.86,1.0,-0.00019
1764600491.1418402,-3.13,1.0,-0.00023
1764600491.329083,-3.13,1.0,-4e-05
1764600491.3297157,-2.86,1.0,-0.00019
1764600491.5152583,-3.13,1.0,-0.00021
1764600491.515867,-3.13,1.0,-0.00036
1764600491.7084079,-2.86,1.0,-0.00025
1764600491.7090642,-2.86,1.0,-0.0002
1764600491.959401,-3.13,1.0,-0.00037
1764600491.9606912,-2.86,1.0,-0.00046
1764600492.1449687,-3.13,1.0,-0.00021
1764600492.1456532,-3.13,1.0,-0.00035
1764600492.314758,-3.13,1.0,-0.00027
1764600492.3152356,-3.13,1.0,-5e-05
1764600492.5661724,-3.13,1.0,-0.00062
1764600492.5665774,-3.13,1.0,-0.00027
1764600492.756181,-3.13,1.0,-0.00046
1764600492.756713,-3.39,1.0,-0.00019
1764600492.9429493,-3.13,1.0,-0.00018
1764600492.9438047,-2.86,1.0,-0.00041
1764600493.128976,-3.13,1.0,-9e-05
1764600493.1295185,-3.13,1.0,-0.00016
1764600493.3798015,-3.13,1.0,-0.0001
1764600493.3803418,-3.13,1.0,-0.00022
1764600493.567007,-3.13,1.0,-0.00026
1764600493.5674968,-3.13,1.0,-5e-05
1764600493.7475824,-3.13,1.0,-0.0002
1764600493.7483666,-3.13,1.0,-0.00034
1764600493.9969387,-3.13,1.0,-0.00025
1764600493.9973283,-3.13,1.0,-0.00024
1764600493.9976337,-3.13,1.0,-0.00015
1764600494.1827214,-3.13,1.0,-0.0002
1764600494.1834838,-3.13,1.0,-0.00017
1764600494.3707597,-3.13,1.0,-0.00018
1764600494.3713448,-3.13,1.0,-0.00017
1764600494.6228335,-3.13,1.0,-5e-05
1764600494.6234765,-3.13,1.0,-0.00019
1764600494.8124921,-3.13,1.0,-0.00018
1764600494.8129992,-3.13,1.0,-0.00032
1764600494.9999847,-3.13,1.0,-0.0002
1764600495.000452,-3.13,1.0,-0.00022
1764600495.1885834,-3.13,1.0,-0.0002
1764600495.1890283,-3.13,1.0,-0.00036
1764600495.423526,-3.13,1.0,-0.00017
1764600495.423976,-3.13,1.0,-0.00023
1764600495.6119854,-2.86,1.0,-9e-05
1764600495.6125228,-2.86,1.0,-0.00017
1764600495.8001015,-3.13,1.0,-0.0002
1764600495.8009334,-3.13,1.0,-0.00015
1764600495.987378,-3.13,1.0,-7e-05
