timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765542117.2215183,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542117.222495,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542117.41316,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542117.4144604,2.94,1.0,1.62,0.0,-0.0,0.54605
1765542117.6013517,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542117.6020682,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542117.7919621,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542117.7929475,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542118.044208,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542118.046083,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542118.2318554,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542118.2332165,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542118.4253166,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542118.4274204,2.94,1.0,1.62,0.0,-0.0,0.54606
1765542118.6107616,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542118.6116748,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542118.8609464,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542118.8618276,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542119.048575,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542119.0497642,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542119.2387502,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542119.239655,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542119.2404852,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542119.4268117,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542119.427836,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542119.6802614,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542119.6815844,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542119.8658423,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542119.8666186,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542120.0557241,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542120.0565803,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542120.2475264,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542120.2488565,2.94,1.0,1.62,0.0,-0.0,0.54637
1765542120.500059,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542120.5006888,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542120.6881206,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542120.6895869,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542120.876607,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542120.877527,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542121.066335,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542121.0675476,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542121.3203595,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542121.321051,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542121.512973,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542121.5147777,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542121.703232,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542121.7043371,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542121.8890953,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542121.8903797,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542122.1424947,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542122.1439312,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542122.3327887,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542122.3338566,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542122.521788,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542122.5233746,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542122.7124918,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542122.713385,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542122.9590638,2.68,1.0,1.62,0.0,-0.0,0.54612
1765542122.96005,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542123.1455379,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542123.1461577,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542123.3366947,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542123.3386574,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542123.527258,2.94,1.0,1.62,0.0,-0.0,0.54606
1765542123.528421,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542123.777945,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542123.7787669,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542123.9686022,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542123.9695342,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542123.9703972,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542124.158105,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542124.1591098,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542124.3472834,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542124.3480692,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542124.5982351,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542124.59922,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542124.7887053,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542124.790564,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542124.97699,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542124.9776828,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542125.1671283,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542125.1681464,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542125.417985,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542125.4186063,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542125.6058853,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542125.6065886,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542125.7955716,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542125.796207,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542125.9887223,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542125.989456,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542126.2391315,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542126.2401297,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542126.4267812,2.68,1.0,1.62,0.0,-0.0,0.54613
1765542126.4277565,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542126.6050649,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542126.6061676,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542126.8550715,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542126.856056,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542127.0429356,2.94,1.0,1.62,0.0,-0.0,0.54637
1765542127.0436924,2.94,1.0,1.62,0.0,-0.0,0.54598
1765542127.2332752,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542127.234317,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542127.4229226,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542127.4239957,2.94,1.0,1.62,0.0,-0.0,0.54588
1765542127.6751828,2.94,1.0,1.62,0.0,-0.0,0.5464
1765542127.6764917,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542127.8638325,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542127.8652916,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542128.0444198,2.94,1.0,1.62,0.0,-0.0,0.54603
1765542128.0461857,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542128.2881813,2.94,1.0,1.62,0.0,-0.0,0.54638
1765542128.2888281,2.94,1.0,1.62,0.0,-0.0,0.54603
1765542128.477795,2.94,1.0,1.62,0.0,-0.0,0.54596
1765542128.4786916,2.94,1.0,1.62,0.0,-0.0,0.54638
1765542128.6671712,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542128.667991,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542128.6690726,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542128.85658,2.68,1.0,1.62,0.0,-0.0,0.54624
1765542128.8575287,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542129.1059022,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542129.106989,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542129.293869,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542129.2953475,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542129.4813929,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542129.482046,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542129.7340121,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542129.7348366,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542129.9237325,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542129.9246283,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542130.1116178,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542130.1128497,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542130.3001995,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542130.3016205,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542130.4876266,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542130.4887266,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542130.736774,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542130.737893,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542130.9247365,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542130.9272335,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542131.1140618,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542131.115627,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542131.3010514,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542131.3021097,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542131.550219,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542131.5510867,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542131.742901,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542131.7449517,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542131.929745,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542131.9304047,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542132.1793354,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542132.1800005,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542132.3675432,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542132.3681316,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542132.55592,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542132.5572221,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542132.745998,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542132.746662,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542132.9976938,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542132.9985967,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542133.1848488,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542133.1856415,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542133.3720891,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542133.3731117,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542133.5585513,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542133.5598295,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542133.7485056,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542133.7498708,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542133.9970279,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542133.9983246,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542134.182286,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542134.183293,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542134.366107,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542134.3668795,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542134.556345,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542134.5573318,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542134.8066816,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542134.8077977,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542134.9964137,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542134.9980497,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542135.1857789,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542135.1867356,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542135.1875355,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542135.435721,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542135.4369307,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542135.6215546,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542135.6223772,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542135.8090932,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542135.8097396,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542136.001333,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542136.0033655,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542136.1917,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542136.192383,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542136.4434621,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542136.44433,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542136.6309638,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542136.6321113,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542136.816858,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542136.8180172,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542137.005356,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542137.0062468,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542137.2574852,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542137.2586355,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542137.445273,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542137.4462597,2.68,1.0,1.62,0.0,-0.0,0.54624
1765542137.6324813,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542137.6332576,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542137.823327,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542137.8241332,2.68,1.0,1.62,0.0,-0.0,0.54608
1765542138.0742843,2.68,1.0,1.62,0.0,-0.0,0.54627
1765542138.0755706,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542138.2612343,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542138.2622168,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542138.449452,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542138.4503925,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542138.6360867,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542138.637563,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542138.8887048,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542138.8897252,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542139.0782404,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542139.0788667,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542139.2687125,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542139.269463,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542139.522238,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542139.5232527,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542139.7122667,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542139.7132964,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542139.9024265,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542139.9034033,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542140.0931454,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542140.0940301,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542140.2820277,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542140.2828677,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542140.535265,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542140.5361419,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542140.5369864,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542140.724105,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542140.7250092,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542140.911503,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542140.9123385,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542141.1015968,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542141.1023293,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542141.352511,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542141.353577,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542141.5420196,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542141.54298,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542141.7316234,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542141.7324245,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542141.9211278,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542141.921859,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542142.1747587,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542142.175621,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542142.364241,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542142.3649874,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542142.5548713,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542142.5559258,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542142.7431703,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542142.7439194,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542142.9953358,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542142.9960594,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542143.18427,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542143.1850197,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542143.3724802,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542143.3742397,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542143.5614662,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542143.5626943,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542143.8086014,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542143.8099377,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542143.997691,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542143.9987154,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542144.1864724,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542144.1878605,2.68,1.0,1.62,0.0,-0.0,0.54627
1765542144.3714435,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542144.3724184,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542144.6260912,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542144.6273415,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542144.8153548,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542144.8167973,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542145.002568,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542145.003879,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542145.1890237,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542145.1902952,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542145.441691,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542145.4425898,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542145.6317434,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542145.633438,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542145.820341,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542145.8248632,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542145.8262744,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542146.0076826,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542146.0087261,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542146.256205,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542146.2570362,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542146.4436677,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542146.44512,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542146.63213,2.68,1.0,1.62,0.0,-0.0,0.54626
1765542146.6336215,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542146.8185723,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542146.81994,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542147.071769,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542147.0730138,2.94,1.0,1.62,0.0,-0.0,0.54605
1765542147.2587092,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542147.260175,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542147.4465585,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542147.4477115,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542147.6328058,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542147.6338089,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542147.8829777,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542147.8843539,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542148.0700006,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542148.071163,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542148.2556453,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542148.256544,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542148.442566,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542148.4438236,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542148.6931052,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542148.6944509,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542148.8843997,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542148.8864422,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542149.0732403,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542149.0756586,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542149.258449,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542149.2595685,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542149.5055358,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542149.5066252,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542149.693013,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542149.6939137,2.94,1.0,1.62,0.0,-0.0,0.54599
1765542149.8790078,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542149.880013,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542150.1263406,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542150.1276577,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542150.3136117,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542150.3145564,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542150.4984128,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542150.499983,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542150.6840885,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542150.685594,2.94,1.0,1.62,0.0,-0.0,0.54605
1765542150.9347572,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542150.9358082,2.68,1.0,1.62,0.0,-0.0,0.54625
1765542151.120446,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542151.1218197,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542151.3103251,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542151.311298,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542151.5605505,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542151.562081,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542151.7486858,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542151.7496257,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542151.9372652,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542151.9380069,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542152.1267605,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542152.1277182,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542152.1289937,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542152.3763163,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542152.377669,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542152.5620432,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542152.562701,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542152.750834,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542152.7517588,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542153.0024688,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542153.0033178,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542153.1855254,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542153.1869664,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542153.373243,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542153.3746665,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542153.561069,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542153.5619287,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542153.7474577,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542153.7486732,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542153.9971266,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542153.9984996,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542154.1851523,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542154.1863265,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542154.3699367,2.94,1.0,1.62,0.0,-0.0,0.54605
1765542154.3708405,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542154.5600278,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542154.5609772,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542154.8132915,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542154.8142784,2.68,1.0,1.62,0.0,-0.0,0.54626
1765542154.9998581,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542155.0008547,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542155.1889746,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542155.1903567,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542155.3784094,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542155.3795514,2.68,1.0,1.62,0.0,-0.0,0.54613
1765542155.6292007,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542155.6301124,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542155.8162806,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542155.8174045,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542156.0041409,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542156.0055144,2.94,1.0,1.62,0.0,-0.0,0.54606
1765542156.2566152,2.94,1.0,1.62,0.0,-0.0,0.54604
1765542156.2578664,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542156.4441435,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542156.4450269,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542156.633099,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542156.633893,2.94,1.0,1.62,0.0,-0.0,0.54603
1765542156.8208642,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542156.8214917,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542157.01106,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542157.011773,2.94,1.0,1.62,0.0,-0.0,0.54604
1765542157.264698,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542157.2656925,2.94,1.0,1.62,0.0,-0.0,0.54619
