timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765547958.1516547,15.61,1.0,1.84,0.0,0.0,0.67288
1765547958.1526608,15.61,1.0,1.84,0.0,0.0,0.67277
1765547958.384626,15.61,1.0,1.84,0.0,0.0,0.67268
1765547958.3853664,15.61,1.0,1.84,0.0,0.0,0.67268
1765547958.561323,15.61,1.0,1.84,0.0,0.0,0.67283
1765547958.5621824,15.61,1.0,1.84,0.0,0.0,0.67276
1765547958.751044,15.34,1.0,1.84,0.0,0.0,0.6728
1765547958.751886,15.61,1.0,1.84,0.0,0.0,0.67287
1765547958.9709258,15.61,1.0,1.84,0.0,0.0,0.67286
1765547958.971773,15.61,1.0,1.84,0.0,0.0,0.67281
1765547959.1491272,15.61,1.0,1.84,0.0,0.0,0.67282
1765547959.1500838,15.61,1.0,1.84,0.0,0.0,0.67276
1765547959.3780532,15.61,1.0,1.84,0.0,0.0,0.67283
1765547959.3789256,15.61,1.0,1.84,0.0,0.0,0.67278
1765547959.6083443,15.61,1.0,1.84,0.0,0.0,0.67283
1765547959.6092386,15.61,1.0,1.84,0.0,0.0,0.67279
1765547959.8344219,15.61,1.0,1.84,0.0,0.0,0.67281
1765547959.835296,15.61,1.0,1.84,0.0,0.0,0.67271
1765547960.0070486,15.61,1.0,1.84,0.0,0.0,0.67279
1765547960.0078952,15.61,1.0,1.84,0.0,0.0,0.67274
1765547960.2420216,15.61,1.0,1.84,0.0,0.0,0.67295
1765547960.2427611,15.61,1.0,1.84,0.0,0.0,0.67286
1765547960.4219723,15.61,1.0,1.84,0.0,0.0,0.67293
1765547960.423017,15.61,1.0,1.84,0.0,0.0,0.67277
1765547960.608637,15.61,1.0,1.84,0.0,0.0,0.67289
1765547960.609569,15.61,1.0,1.84,0.0,0.0,0.6728
1765547960.8463128,15.61,1.0,1.84,0.0,0.0,0.67273
1765547960.8474696,15.61,1.0,1.84,0.0,0.0,0.67277
1765547960.848377,15.61,1.0,1.84,0.0,0.0,0.67279
1765547961.0206296,15.61,1.0,1.84,0.0,0.0,0.6729
1765547961.021881,15.61,1.0,1.84,0.0,0.0,0.67283
1765547961.2486625,15.61,1.0,1.84,0.0,0.0,0.67281
1765547961.2496564,15.61,1.0,1.84,0.0,0.0,0.6729
1765547961.4242158,15.61,1.0,1.84,0.0,0.0,0.67282
1765547961.4249897,15.61,1.0,1.84,0.0,0.0,0.67291
1765547961.6502552,15.61,1.0,1.84,0.0,0.0,0.67272
1765547961.65127,15.61,1.0,1.84,0.0,0.0,0.67278
1765547961.83253,15.61,1.0,1.84,0.0,0.0,0.67288
1765547961.8336713,15.61,1.0,1.84,0.0,0.0,0.67283
1765547962.0628138,15.61,1.0,1.84,0.0,0.0,0.67284
1765547962.0635371,15.61,1.0,1.84,0.0,0.0,0.67287
1765547962.2483027,15.61,1.0,1.84,0.0,0.0,0.67278
1765547962.249256,15.61,1.0,1.84,0.0,0.0,0.67272
1765547962.4796162,15.61,1.0,1.84,0.0,0.0,0.67271
1765547962.4804924,15.61,1.0,1.84,0.0,0.0,0.67278
1765547962.656211,15.61,1.0,1.84,0.0,0.0,0.67286
1765547962.6571183,15.61,1.0,1.84,0.0,0.0,0.67288
1765547962.8973792,15.61,1.0,1.84,0.0,0.0,0.67288
1765547962.898136,15.61,1.0,1.84,0.0,0.0,0.67287
1765547963.0851486,15.61,1.0,1.84,0.0,0.0,0.67282
1765547963.0863998,15.61,1.0,1.84,0.0,0.0,0.67286
1765547963.2704735,15.61,1.0,1.84,0.0,0.0,0.67293
1765547963.2715216,15.61,1.0,1.84,0.0,0.0,0.67288
1765547963.5080519,15.61,1.0,1.84,0.0,0.0,0.67281
1765547963.509377,15.61,1.0,1.84,0.0,0.0,0.67279
1765547963.6950505,15.61,1.0,1.84,0.0,0.0,0.67287
1765547963.6962435,15.61,1.0,1.84,0.0,0.0,0.67288
1765547963.9304726,15.61,1.0,1.84,0.0,0.0,0.67289
1765547963.9315975,15.61,1.0,1.84,0.0,0.0,0.67286
1765547964.1200933,15.61,1.0,1.84,0.0,0.0,0.67289
1765547964.1208172,15.61,1.0,1.84,0.0,0.0,0.67285
1765547964.3039818,15.61,1.0,1.84,0.0,0.0,0.67285
1765547964.3052795,15.61,1.0,1.84,0.0,0.0,0.67282
1765547964.547747,15.61,1.0,1.84,0.0,0.0,0.67297
1765547964.5489826,15.61,1.0,1.84,0.0,0.0,0.67292
1765547964.549887,15.61,1.0,1.84,0.0,0.0,0.67296
1765547964.721296,15.61,1.0,1.84,0.0,0.0,0.67296
1765547964.7219677,15.61,1.0,1.84,0.0,0.0,0.67295
1765547964.9579341,15.61,1.0,1.84,0.0,0.0,0.67279
1765547964.95907,15.61,1.0,1.84,0.0,0.0,0.67293
1765547965.2001808,15.61,1.0,1.84,0.0,0.0,0.67288
1765547965.20112,15.61,1.0,1.84,0.0,0.0,0.6728
1765547965.376854,15.61,1.0,1.84,0.0,0.0,0.67298
1765547965.3779578,15.61,1.0,1.84,0.0,0.0,0.6729
1765547965.561672,15.61,1.0,1.84,0.0,0.0,0.67288
1765547965.5624845,15.61,1.0,1.84,0.0,0.0,0.67299
1765547965.7903533,15.61,1.0,1.84,0.0,0.0,0.6729
1765547965.791526,15.61,1.0,1.84,0.0,0.0,0.67302
1765547965.9663131,15.61,1.0,1.84,0.0,0.0,0.67281
1765547965.967299,15.61,1.0,1.84,0.0,0.0,0.67297
1765547966.19814,15.61,1.0,1.84,0.0,0.0,0.67285
1765547966.1989474,15.61,1.0,1.84,0.0,0.0,0.67306
1765547966.3764858,15.61,1.0,1.84,0.0,0.0,0.67287
1765547966.3775377,15.61,1.0,1.84,0.0,0.0,0.67287
1765547966.6239743,15.61,1.0,1.84,0.0,0.0,0.6728
1765547966.624822,15.61,1.0,1.84,0.0,0.0,0.67285
1765547966.7952006,15.61,1.0,1.84,0.0,0.0,0.67302
1765547966.7962103,15.61,1.0,1.84,0.0,0.0,0.67305
1765547967.0375786,15.61,1.0,1.84,0.0,0.0,0.67285
1765547967.038644,15.61,1.0,1.84,0.0,0.0,0.6729
1765547967.2152522,15.61,1.0,1.84,0.0,0.0,0.67293
1765547967.2162895,15.61,1.0,1.84,0.0,0.0,0.67291
1765547967.4488688,15.61,1.0,1.84,0.0,0.0,0.67289
1765547967.4498637,15.61,1.0,1.84,0.0,0.0,0.67295
1765547967.629425,15.61,1.0,1.84,0.0,0.0,0.67303
1765547967.6302104,15.61,1.0,1.84,0.0,0.0,0.67292
1765547967.8728964,15.61,1.0,1.84,0.0,0.0,0.67281
1765547967.8738334,15.61,1.0,1.84,0.0,0.0,0.67296
1765547967.8749099,15.61,1.0,1.84,0.0,0.0,0.67286
1765547968.0632634,15.61,1.0,1.84,0.0,0.0,0.67288
1765547968.0642333,15.61,1.0,1.84,0.0,0.0,0.67295
1765547968.2444167,15.61,1.0,1.84,0.0,0.0,0.67291
1765547968.2452106,15.61,1.0,1.84,0.0,0.0,0.67291
1765547968.4721475,15.61,1.0,1.84,0.0,0.0,0.67291
1765547968.4733465,15.61,1.0,1.84,0.0,0.0,0.67294
1765547968.70644,15.61,1.0,1.84,0.0,0.0,0.67288
1765547968.7075362,15.61,1.0,1.84,0.0,0.0,0.67297
1765547968.87546,15.61,1.0,1.84,0.0,0.0,0.67294
1765547968.8765347,15.61,1.0,1.84,0.0,0.0,0.67294
1765547969.1109226,15.61,1.0,1.84,0.0,0.0,0.67298
1765547969.11211,15.61,1.0,1.84,0.0,0.0,0.6729
1765547969.3398995,15.61,1.0,1.84,0.0,0.0,0.67293
1765547969.3409257,15.61,1.0,1.84,0.0,0.0,0.67294
1765547969.5085783,15.61,1.0,1.84,0.0,0.0,0.67284
1765547969.509607,15.61,1.0,1.84,0.0,0.0,0.67294
1765547969.7538538,15.61,1.0,1.84,0.0,0.0,0.67302
1765547969.7547204,15.61,1.0,1.84,0.0,0.0,0.67299
1765547969.940228,15.61,1.0,1.84,0.0,0.0,0.67286
1765547969.9414136,15.61,1.0,1.84,0.0,0.0,0.67292
1765547970.1161323,15.61,1.0,1.84,0.0,0.0,0.6729
1765547970.117073,15.61,1.0,1.84,0.0,0.0,0.67286
1765547970.3595917,15.61,1.0,1.84,0.0,0.0,0.67281
1765547970.3603914,15.61,1.0,1.84,0.0,0.0,0.67296
1765547970.5418472,15.61,1.0,1.84,0.0,0.0,0.67283
1765547970.5427675,15.61,1.0,1.84,0.0,0.0,0.6729
1765547970.7769816,15.61,1.0,1.84,0.0,0.0,0.67291
1765547970.7778978,15.61,1.0,1.84,0.0,0.0,0.67286
1765547970.9422364,15.61,1.0,1.84,0.0,0.0,0.67287
1765547970.9431517,15.61,1.0,1.84,0.0,0.0,0.67288
1765547970.9441931,15.61,1.0,1.84,0.0,0.0,0.673
1765547971.1855721,15.61,1.0,1.84,0.0,0.0,0.67282
1765547971.1865246,15.61,1.0,1.84,0.0,0.0,0.67297
1765547971.3544798,15.61,1.0,1.84,0.0,0.0,0.67294
1765547971.3553607,15.61,1.0,1.84,0.0,0.0,0.67299
1765547971.6045713,15.61,1.0,1.84,0.0,0.0,0.67292
1765547971.6057005,15.61,1.0,1.84,0.0,0.0,0.67289
1765547971.7876496,15.61,1.0,1.84,0.0,0.0,0.67285
1765547971.7883697,15.61,1.0,1.84,0.0,0.0,0.67292
1765547972.0219116,15.61,1.0,1.84,0.0,0.0,0.67289
1765547972.0230744,15.61,1.0,1.84,0.0,0.0,0.67279
1765547972.1959238,15.61,1.0,1.84,0.0,0.0,0.67285
1765547972.1966138,15.61,1.0,1.84,0.0,0.0,0.67283
1765547972.4323864,15.61,1.0,1.84,0.0,0.0,0.67285
1765547972.4332128,15.61,1.0,1.84,0.0,0.0,0.67298
1765547972.6139922,15.61,1.0,1.84,0.0,0.0,0.67287
1765547972.615069,15.61,1.0,1.84,0.0,0.0,0.67292
1765547972.8495698,15.61,1.0,1.84,0.0,0.0,0.67281
1765547972.8504364,15.61,1.0,1.84,0.0,0.0,0.67288
1765547973.0310974,15.61,1.0,1.84,0.0,0.0,0.67294
1765547973.0319169,15.61,1.0,1.84,0.0,0.0,0.67295
1765547973.2577858,15.61,1.0,1.84,0.0,0.0,0.67294
1765547973.25888,15.61,1.0,1.84,0.0,0.0,0.67289
1765547973.4421365,15.34,1.0,1.84,0.0,0.0,0.67282
1765547973.4429688,15.61,1.0,1.84,0.0,0.0,0.67291
1765547973.666352,15.61,1.0,1.84,0.0,0.0,0.6729
1765547973.6671538,15.34,1.0,1.84,0.0,0.0,0.67282
1765547973.8476083,15.61,1.0,1.84,0.0,0.0,0.67285
1765547973.8485103,15.61,1.0,1.84,0.0,0.0,0.67278
1765547974.074954,15.61,1.0,1.84,0.0,0.0,0.67293
1765547974.0756521,15.61,1.0,1.84,0.0,0.0,0.67285
1765547974.0763645,15.61,1.0,1.84,0.0,0.0,0.67285
1765547974.255358,15.61,1.0,1.84,0.0,0.0,0.67277
1765547974.256325,15.61,1.0,1.84,0.0,0.0,0.67281
1765547974.4895391,15.61,1.0,1.84,0.0,0.0,0.67291
1765547974.4901636,15.61,1.0,1.84,0.0,0.0,0.67286
1765547974.6700902,15.61,1.0,1.84,0.0,0.0,0.67294
1765547974.6709828,15.61,1.0,1.84,0.0,0.0,0.67297
1765547974.9052408,15.61,1.0,1.84,0.0,0.0,0.67284
1765547974.906379,15.61,1.0,1.84,0.0,0.0,0.67287
1765547975.0810165,15.61,1.0,1.84,0.0,0.0,0.67288
1765547975.0817578,15.61,1.0,1.84,0.0,0.0,0.67288
1765547975.327809,15.61,1.0,1.84,0.0,0.0,0.67282
1765547975.32866,15.61,1.0,1.84,0.0,0.0,0.67291
1765547975.5096788,15.61,1.0,1.84,0.0,0.0,0.6728
1765547975.510739,15.61,1.0,1.84,0.0,0.0,0.67285
1765547975.7472317,15.61,1.0,1.84,0.0,0.0,0.67289
1765547975.7482188,15.61,1.0,1.84,0.0,0.0,0.67292
1765547975.9144454,15.61,1.0,1.84,0.0,0.0,0.67285
1765547975.915273,15.61,1.0,1.84,0.0,0.0,0.6729
1765547976.1399786,15.61,1.0,1.84,0.0,0.0,0.67291
1765547976.141173,15.61,1.0,1.84,0.0,0.0,0.6729
1765547976.3103487,15.61,1.0,1.84,0.0,0.0,0.67289
1765547976.3115916,15.61,1.0,1.84,0.0,0.0,0.67288
1765547976.5514188,15.61,1.0,1.84,0.0,0.0,0.67281
1765547976.5526464,15.61,1.0,1.84,0.0,0.0,0.67285
1765547976.7256982,15.61,1.0,1.84,0.0,0.0,0.67294
1765547976.7283645,15.61,1.0,1.84,0.0,0.0,0.67294
1765547976.9646933,15.61,1.0,1.84,0.0,0.0,0.67295
1765547976.9653351,15.61,1.0,1.84,0.0,0.0,0.67295
1765547977.202223,15.61,1.0,1.84,0.0,0.0,0.67298
1765547977.2063062,15.61,1.0,1.84,0.0,0.0,0.67289
1765547977.209439,15.61,1.0,1.84,0.0,0.0,0.67295
1765547977.3874555,15.61,1.0,1.84,0.0,0.0,0.67301
1765547977.4115973,15.61,1.0,1.84,0.0,0.0,0.67284
1765547977.584509,15.61,1.0,1.84,0.0,0.0,0.67295
1765547977.5861433,15.61,1.0,1.84,0.0,0.0,0.6729
1765547977.817656,15.61,1.0,1.84,0.0,0.0,0.67286
1765547977.8189259,15.61,1.0,1.84,0.0,0.0,0.67289
1765547977.99107,15.61,1.0,1.84,0.0,0.0,0.6729
1765547977.99258,15.61,1.0,1.84,0.0,0.0,0.67282
1765547978.1806169,15.61,1.0,1.84,0.0,0.0,0.67292
1765547978.1855366,15.61,1.0,1.84,0.0,0.0,0.67292
1765547978.4313674,15.61,1.0,1.84,0.0,0.0,0.67288
1765547978.432677,15.61,1.0,1.84,0.0,0.0,0.67288
1765547978.5976129,15.61,1.0,1.84,0.0,0.0,0.6729
1765547978.5984044,15.61,1.0,1.84,0.0,0.0,0.67283
1765547978.8255267,15.61,1.0,1.84,0.0,0.0,0.67292
1765547978.8263133,15.61,1.0,1.84,0.0,0.0,0.67292
1765547979.0626688,15.61,1.0,1.84,0.0,0.0,0.67283
1765547979.0662837,15.61,1.0,1.84,0.0,0.0,0.67294
1765547979.2391355,15.61,1.0,1.84,0.0,0.0,0.67287
1765547979.2405822,15.61,1.0,1.84,0.0,0.0,0.67287
1765547979.4757524,15.61,1.0,1.84,0.0,0.0,0.67281
1765547979.4772418,15.61,1.0,1.84,0.0,0.0,0.67284
1765547979.6563513,15.61,1.0,1.84,0.0,0.0,0.67289
1765547979.6572301,15.61,1.0,1.84,0.0,0.0,0.67282
1765547979.8816483,15.61,1.0,1.84,0.0,0.0,0.67294
1765547979.882629,15.61,1.0,1.84,0.0,0.0,0.6729
1765547979.8833616,15.61,1.0,1.84,0.0,0.0,0.6729
1765547980.0661032,15.61,1.0,1.84,0.0,0.0,0.67285
1765547980.066941,15.61,1.0,1.84,0.0,0.0,0.67293
1765547980.3059363,15.61,1.0,1.84,0.0,0.0,0.67291
1765547980.3068666,15.61,1.0,1.84,0.0,0.0,0.67288
1765547980.4779963,15.61,1.0,1.84,0.0,0.0,0.67295
1765547980.4789028,15.61,1.0,1.84,0.0,0.0,0.67282
1765547980.7212632,15.61,1.0,1.84,0.0,0.0,0.67297
1765547980.7223587,15.34,1.0,1.84,0.0,0.0,0.67289
1765547980.904528,15.61,1.0,1.84,0.0,0.0,0.67284
1765547980.9052703,15.61,1.0,1.84,0.0,0.0,0.67276
1765547981.1437564,15.61,1.0,1.84,0.0,0.0,0.67288
1765547981.1446886,15.61,1.0,1.84,0.0,0.0,0.67298
1765547981.311957,15.61,1.0,1.84,0.0,0.0,0.67274
1765547981.3128057,15.87,1.0,1.85,0.0,0.0,0.67285
1765547981.5026052,15.61,1.0,1.84,0.0,0.0,0.67292
1765547981.5036242,15.61,1.0,1.84,0.0,0.0,0.67289
1765547981.7473283,15.61,1.0,1.84,0.0,0.0,0.67289
1765547981.7485113,15.61,1.0,1.84,0.0,0.0,0.67289
1765547981.933911,15.61,1.0,1.84,0.0,0.0,0.67278
1765547981.9348614,15.61,1.0,1.84,0.0,0.0,0.67287
1765547982.1648555,15.61,1.0,1.84,0.0,0.0,0.67283
1765547982.1656063,15.61,1.0,1.84,0.0,0.0,0.67294
1765547982.3470247,15.61,1.0,1.84,0.0,0.0,0.67282
1765547982.3480687,15.61,1.0,1.84,0.0,0.0,0.67291
1765547982.57022,15.61,1.0,1.84,0.0,0.0,0.67286
1765547982.5708437,15.61,1.0,1.84,0.0,0.0,0.67291
1765547982.7411726,15.61,1.0,1.84,0.0,0.0,0.67285
1765547982.742098,15.61,1.0,1.84,0.0,0.0,0.67286
1765547982.9824255,15.61,1.0,1.84,0.0,0.0,0.67289
1765547982.983387,15.61,1.0,1.84,0.0,0.0,0.6728
1765547983.2138717,15.61,1.0,1.84,0.0,0.0,0.67272
1765547983.2147412,15.61,1.0,1.84,0.0,0.0,0.67288
1765547983.215858,15.61,1.0,1.84,0.0,0.0,0.67277
1765547983.3886979,15.61,1.0,1.84,0.0,0.0,0.67285
1765547983.3894684,15.61,1.0,1.84,0.0,0.0,0.67295
1765547983.6390107,15.61,1.0,1.84,0.0,0.0,0.67287
1765547983.6400223,15.61,1.0,1.84,0.0,0.0,0.67286
1765547983.8199387,15.61,1.0,1.84,0.0,0.0,0.67283
1765547983.8209796,15.61,1.0,1.84,0.0,0.0,0.67284
1765547983.9930367,15.61,1.0,1.84,0.0,0.0,0.67287
1765547983.993969,15.61,1.0,1.84,0.0,0.0,0.67281
1765547984.2418718,15.61,1.0,1.84,0.0,0.0,0.67277
1765547984.2427392,15.61,1.0,1.84,0.0,0.0,0.67305
1765547984.4232144,15.61,1.0,1.84,0.0,0.0,0.67287
1765547984.4241045,15.61,1.0,1.84,0.0,0.0,0.67289
1765547984.6478007,15.61,1.0,1.84,0.0,0.0,0.67285
1765547984.6487415,15.61,1.0,1.84,0.0,0.0,0.67283
1765547984.821693,15.61,1.0,1.84,0.0,0.0,0.67288
1765547984.8226542,15.61,1.0,1.84,0.0,0.0,0.67293
1765547985.0651011,15.61,1.0,1.84,0.0,0.0,0.6729
1765547985.065957,15.61,1.0,1.84,0.0,0.0,0.67289
1765547985.2418284,15.61,1.0,1.84,0.0,0.0,0.6728
1765547985.2424731,15.61,1.0,1.84,0.0,0.0,0.67294
1765547985.4830215,15.61,1.0,1.84,0.0,0.0,0.67275
1765547985.4838533,15.61,1.0,1.84,0.0,0.0,0.67275
1765547985.6649885,15.61,1.0,1.84,0.0,0.0,0.67283
1765547985.665807,15.61,1.0,1.84,0.0,0.0,0.67283
1765547985.9096003,15.61,1.0,1.84,0.0,0.0,0.67278
1765547985.910452,15.61,1.0,1.84,0.0,0.0,0.67286
1765547986.0913432,15.61,1.0,1.84,0.0,0.0,0.67292
1765547986.0921347,15.61,1.0,1.84,0.0,0.0,0.67282
1765547986.27938,15.61,1.0,1.84,0.0,0.0,0.67283
1765547986.2801971,15.61,1.0,1.84,0.0,0.0,0.67274
1765547986.2811806,15.61,1.0,1.84,0.0,0.0,0.67282
1765547986.5119796,15.61,1.0,1.84,0.0,0.0,0.67289
1765547986.5127203,15.61,1.0,1.84,0.0,0.0,0.67293
1765547986.7396076,15.61,1.0,1.84,0.0,0.0,0.67293
1765547986.7405446,15.61,1.0,1.84,0.0,0.0,0.67292
1765547986.9154634,15.61,1.0,1.84,0.0,0.0,0.67284
1765547986.9164279,15.61,1.0,1.84,0.0,0.0,0.67282
1765547987.1569116,15.61,1.0,1.84,0.0,0.0,0.67288
1765547987.1580184,15.61,1.0,1.84,0.0,0.0,0.67286
1765547987.3345208,15.61,1.0,1.84,0.0,0.0,0.67286
1765547987.335571,15.61,1.0,1.84,0.0,0.0,0.67281
1765547987.5612276,15.61,1.0,1.84,0.0,0.0,0.67282
1765547987.562741,15.61,1.0,1.84,0.0,0.0,0.67285
1765547987.7961786,15.61,1.0,1.84,0.0,0.0,0.67288
1765547987.7970417,15.61,1.0,1.84,0.0,0.0,0.67273
1765547987.968534,15.61,1.0,1.84,0.0,0.0,0.67298
1765547987.9695582,15.61,1.0,1.84,0.0,0.0,0.67291
1765547988.1889944,15.61,1.0,1.84,0.0,0.0,0.67294
1765547988.1898687,15.87,1.0,1.85,0.0,0.0,0.67274
1765547988.4197862,15.61,1.0,1.84,0.0,0.0,0.67288
1765547988.4209187,15.61,1.0,1.84,0.0,0.0,0.67278
1765547988.596635,15.61,1.0,1.84,0.0,0.0,0.67284
1765547988.597437,15.61,1.0,1.84,0.0,0.0,0.67288
1765547988.7748103,15.61,1.0,1.84,0.0,0.0,0.67266
1765547988.775632,15.61,1.0,1.84,0.0,0.0,0.67285
1765547989.0074384,15.61,1.0,1.84,0.0,0.0,0.6729
1765547989.0085785,15.61,1.0,1.84,0.0,0.0,0.67288
1765547989.190453,15.61,1.0,1.84,0.0,0.0,0.67291
1765547989.19139,15.61,1.0,1.84,0.0,0.0,0.67289
1765547989.4399924,15.61,1.0,1.84,0.0,0.0,0.67287
1765547989.4407954,15.61,1.0,1.84,0.0,0.0,0.67282
1765547989.4418514,15.61,1.0,1.84,0.0,0.0,0.67271
1765547989.6224773,15.61,1.0,1.84,0.0,0.0,0.67285
1765547989.623663,15.61,1.0,1.84,0.0,0.0,0.67291
1765547989.8619232,15.61,1.0,1.84,0.0,0.0,0.67289
1765547989.8628254,15.61,1.0,1.84,0.0,0.0,0.67289
1765547990.0427845,15.61,1.0,1.84,0.0,0.0,0.67287
1765547990.043415,15.61,1.0,1.84,0.0,0.0,0.6729
1765547990.2268505,15.61,1.0,1.84,0.0,0.0,0.67289
1765547990.2277167,15.61,1.0,1.84,0.0,0.0,0.6729
1765547990.4599361,15.61,1.0,1.84,0.0,0.0,0.67291
1765547990.4608283,15.61,1.0,1.84,0.0,0.0,0.67285
1765547990.6347952,15.61,1.0,1.84,0.0,0.0,0.67293
1765547990.6359456,15.61,1.0,1.84,0.0,0.0,0.67298
1765547990.8843403,15.61,1.0,1.84,0.0,0.0,0.67281
1765547990.88522,15.61,1.0,1.84,0.0,0.0,0.67303
1765547991.0619812,15.61,1.0,1.84,0.0,0.0,0.67292
1765547991.0642583,15.61,1.0,1.84,0.0,0.0,0.67282
1765547991.287798,15.61,1.0,1.84,0.0,0.0,0.67279
1765547991.288511,15.61,1.0,1.84,0.0,0.0,0.67279
1765547991.4614813,15.61,1.0,1.84,0.0,0.0,0.67287
1765547991.4643586,15.61,1.0,1.84,0.0,0.0,0.67295
1765547991.699699,15.61,1.0,1.84,0.0,0.0,0.67281
1765547991.7033083,15.61,1.0,1.84,0.0,0.0,0.67291
1765547991.88607,15.61,1.0,1.84,0.0,0.0,0.67291
1765547991.8881342,15.61,1.0,1.84,0.0,0.0,0.67287
1765547992.1162343,15.61,1.0,1.84,0.0,0.0,0.67288
1765547992.1185627,15.61,1.0,1.84,0.0,0.0,0.67299
1765547992.2939775,15.61,1.0,1.84,0.0,0.0,0.67282
1765547992.2948823,15.61,1.0,1.84,0.0,0.0,0.67285
1765547992.534134,15.61,1.0,1.84,0.0,0.0,0.67282
1765547992.5360565,15.61,1.0,1.84,0.0,0.0,0.67287
1765547992.5376468,15.61,1.0,1.84,0.0,0.0,0.67281
1765547992.708037,15.61,1.0,1.84,0.0,0.0,0.6729
1765547992.7093046,15.61,1.0,1.84,0.0,0.0,0.67289
1765547992.942836,15.61,1.0,1.84,0.0,0.0,0.67287
1765547992.9469721,15.61,1.0,1.84,0.0,0.0,0.67293
1765547993.1090684,15.34,1.0,1.84,0.0,0.0,0.67298
1765547993.1108465,15.61,1.0,1.84,0.0,0.0,0.67289
1765547993.3522515,15.61,1.0,1.84,0.0,0.0,0.67286
1765547993.3532362,15.61,1.0,1.84,0.0,0.0,0.67289
1765547993.5340152,15.61,1.0,1.84,0.0,0.0,0.6729
1765547993.5351512,15.61,1.0,1.84,0.0,0.0,0.67287
1765547993.777979,15.61,1.0,1.84,0.0,0.0,0.67285
1765547993.7800438,15.61,1.0,1.84,0.0,0.0,0.67285
1765547993.9577267,15.61,1.0,1.84,0.0,0.0,0.67286
1765547993.9609926,15.61,1.0,1.84,0.0,0.0,0.67293
1765547994.1989608,15.61,1.0,1.84,0.0,0.0,0.67286
1765547994.2023027,15.61,1.0,1.84,0.0,0.0,0.67283
1765547994.3681204,15.61,1.0,1.84,0.0,0.0,0.6729
1765547994.3688393,15.61,1.0,1.84,0.0,0.0,0.6729
1765547994.5855784,15.61,1.0,1.84,0.0,0.0,0.67286
1765547994.589305,15.61,1.0,1.84,0.0,0.0,0.67283
1765547994.8194861,15.61,1.0,1.84,0.0,0.0,0.67293
1765547994.8225582,15.61,1.0,1.84,0.0,0.0,0.67295
1765547994.9896028,15.61,1.0,1.84,0.0,0.0,0.67299
1765547994.9906254,15.61,1.0,1.84,0.0,0.0,0.67279
1765547995.245534,15.61,1.0,1.84,0.0,0.0,0.67288
1765547995.2494233,15.61,1.0,1.84,0.0,0.0,0.67303
1765547995.4120157,15.61,1.0,1.84,0.0,0.0,0.67302
1765547995.4133778,15.61,1.0,1.84,0.0,0.0,0.67284
1765547995.6492589,15.61,1.0,1.84,0.0,0.0,0.67278
1765547995.650186,15.61,1.0,1.84,0.0,0.0,0.67277
1765547995.8309546,15.61,1.0,1.84,0.0,0.0,0.67289
1765547995.831698,15.61,1.0,1.84,0.0,0.0,0.67297
1765547995.8324785,15.61,1.0,1.84,0.0,0.0,0.67277
1765547996.068456,15.61,1.0,1.84,0.0,0.0,0.67292
1765547996.0692136,15.61,1.0,1.84,0.0,0.0,0.67296
1765547996.2312279,15.61,1.0,1.84,0.0,0.0,0.67302
1765547996.2321732,15.61,1.0,1.84,0.0,0.0,0.67284
1765547996.4772933,15.61,1.0,1.84,0.0,0.0,0.67297
1765547996.4782588,15.61,1.0,1.84,0.0,0.0,0.67296
1765547996.6629987,15.61,1.0,1.84,0.0,0.0,0.67295
1765547996.663874,15.61,1.0,1.84,0.0,0.0,0.67296
1765547996.9055705,15.61,1.0,1.84,0.0,0.0,0.67285
1765547996.9066055,15.61,1.0,1.84,0.0,0.0,0.67303
1765547997.0829883,15.61,1.0,1.84,0.0,0.0,0.6729
1765547997.0837588,15.61,1.0,1.84,0.0,0.0,0.67286
1765547997.270983,15.61,1.0,1.84,0.0,0.0,0.67289
1765547997.2718961,15.61,1.0,1.84,0.0,0.0,0.67291
1765547997.5119896,15.61,1.0,1.84,0.0,0.0,0.67293
1765547997.513298,15.61,1.0,1.84,0.0,0.0,0.67292
1765547997.6932702,15.61,1.0,1.84,0.0,0.0,0.67295
1765547997.694288,15.61,1.0,1.84,0.0,0.0,0.67287
1765547997.9300928,15.61,1.0,1.84,0.0,0.0,0.67288
1765547997.9311056,15.61,1.0,1.84,0.0,0.0,0.67286
1765547998.1058354,15.61,1.0,1.84,0.0,0.0,0.67294
1765547998.106924,15.61,1.0,1.84,0.0,0.0,0.67298
1765547998.335349,15.61,1.0,1.84,0.0,0.0,0.67285
1765547998.3362312,15.61,1.0,1.84,0.0,0.0,0.67303
1765547998.5641415,15.61,1.0,1.84,0.0,0.0,0.67295
1765547998.5649507,15.61,1.0,1.84,0.0,0.0,0.67289
1765547998.5656378,15.61,1.0,1.84,0.0,0.0,0.67285
1765547998.744655,15.61,1.0,1.84,0.0,0.0,0.67286
1765547998.7454836,15.61,1.0,1.84,0.0,0.0,0.67297
1765547998.975703,15.61,1.0,1.84,0.0,0.0,0.67285
1765547998.9764738,15.61,1.0,1.84,0.0,0.0,0.67287
1765547999.2063751,15.61,1.0,1.84,0.0,0.0,0.67293
1765547999.2073126,15.61,1.0,1.84,0.0,0.0,0.67288
1765547999.3823125,15.61,1.0,1.84,0.0,0.0,0.67294
1765547999.3833678,15.61,1.0,1.84,0.0,0.0,0.67294
